producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
378 records sent, 75.2 records/sec (0.73 MB/sec), 439.5 ms avg latency, 4241.0 ms max latency.
1299 records sent, 259.6 records/sec (2.54 MB/sec), 167.6 ms avg latency, 710.0 ms max latency.
838 records sent, 167.1 records/sec (1.63 MB/sec), 15.2 ms avg latency, 97.0 ms max latency.
843 records sent, 168.1 records/sec (1.64 MB/sec), 13.8 ms avg latency, 63.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 13.3 ms avg latency, 58.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 13.4 ms avg latency, 48.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 12.6 ms avg latency, 63.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 12.6 ms avg latency, 53.0 ms max latency.
840 records sent, 168.0 records/sec (1.64 MB/sec), 13.4 ms avg latency, 90.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 13.8 ms avg latency, 72.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 14.4 ms avg latency, 97.0 ms max latency.
844 records sent, 168.8 records/sec (1.65 MB/sec), 11.1 ms avg latency, 64.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 10.3 ms avg latency, 48.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.7 ms avg latency, 42.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.2 ms avg latency, 31.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.3 ms avg latency, 42.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.9 ms avg latency, 69.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.6 ms avg latency, 59.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.0 ms avg latency, 51.0 ms max latency.
16667 records sent, 166.893637 records/sec (1.63 MB/sec), 33.56 ms avg latency, 4241.00 ms max latency, 10 ms 50th, 177 ms 95th, 529 ms 99th, 710 ms 99.9th.
