producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
121 records sent, 24.2 records/sec (0.24 MB/sec), 392.7 ms avg latency, 4409.0 ms max latency.
1542 records sent, 307.5 records/sec (3.00 MB/sec), 134.9 ms avg latency, 554.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 11.3 ms avg latency, 72.0 ms max latency.
829 records sent, 165.8 records/sec (1.62 MB/sec), 10.3 ms avg latency, 66.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.9 ms avg latency, 44.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.7 ms avg latency, 54.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.0 ms avg latency, 50.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 10.1 ms avg latency, 42.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.0 ms avg latency, 52.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 8.9 ms avg latency, 61.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.0 ms avg latency, 22.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.2 ms avg latency, 79.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.2 ms avg latency, 50.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 8.2 ms avg latency, 51.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.9 ms avg latency, 26.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 7.0 ms avg latency, 24.0 ms max latency.
830 records sent, 165.7 records/sec (1.62 MB/sec), 8.6 ms avg latency, 88.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 6.8 ms avg latency, 27.0 ms max latency.
825 records sent, 165.0 records/sec (1.61 MB/sec), 7.6 ms avg latency, 72.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.5 ms avg latency, 39.0 ms max latency.
16666 records sent, 165.542588 records/sec (1.62 MB/sec), 23.29 ms avg latency, 4409.00 ms max latency, 7 ms 50th, 80 ms 95th, 472 ms 99th, 544 ms 99.9th.
