producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4126.0 ms avg latency, 4126.0 ms max latency.
68 records sent, 13.2 records/sec (1.29 MB/sec), 7047.5 ms avg latency, 15681.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 9989.2 ms avg latency, 11755.0 ms max latency.
174 records sent, 34.5 records/sec (3.37 MB/sec), 9539.2 ms avg latency, 13226.0 ms max latency.
160 records sent, 31.6 records/sec (3.08 MB/sec), 7580.6 ms avg latency, 8541.0 ms max latency.
174 records sent, 34.0 records/sec (3.32 MB/sec), 7849.0 ms avg latency, 8689.0 ms max latency.
234 records sent, 46.1 records/sec (4.50 MB/sec), 7210.3 ms avg latency, 8403.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 3592.5 ms avg latency, 6169.0 ms max latency.
526 records sent, 105.2 records/sec (10.27 MB/sec), 1950.5 ms avg latency, 2986.0 ms max latency.
459 records sent, 91.4 records/sec (8.92 MB/sec), 228.0 ms avg latency, 1035.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 65.3 ms avg latency, 265.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 51.7 ms avg latency, 152.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 44.9 ms avg latency, 141.0 ms max latency.
390 records sent, 78.0 records/sec (7.62 MB/sec), 51.6 ms avg latency, 137.0 ms max latency.
415 records sent, 82.5 records/sec (8.06 MB/sec), 63.1 ms avg latency, 298.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 50.7 ms avg latency, 169.0 ms max latency.
414 records sent, 82.2 records/sec (8.02 MB/sec), 46.7 ms avg latency, 202.0 ms max latency.
416 records sent, 83.1 records/sec (8.11 MB/sec), 72.4 ms avg latency, 377.0 ms max latency.
402 records sent, 80.4 records/sec (7.85 MB/sec), 37.7 ms avg latency, 109.0 ms max latency.
427 records sent, 85.2 records/sec (8.32 MB/sec), 41.4 ms avg latency, 117.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 40.1 ms avg latency, 160.0 ms max latency.
419 records sent, 83.3 records/sec (8.13 MB/sec), 38.8 ms avg latency, 149.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 31.5 ms avg latency, 99.0 ms max latency.
488 records sent, 97.6 records/sec (9.53 MB/sec), 27.8 ms avg latency, 152.0 ms max latency.
8333 records sent, 62.283246 records/sec (6.08 MB/sec), 1278.22 ms avg latency, 15681.00 ms max latency, 50 ms 50th, 7989 ms 95th, 10811 ms 99th, 12323 ms 99.9th.
