producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 3814.0 ms avg latency, 3814.0 ms max latency.
60 records sent, 11.2 records/sec (1.10 MB/sec), 6592.6 ms avg latency, 15206.0 ms max latency.
102 records sent, 20.0 records/sec (1.95 MB/sec), 9275.2 ms avg latency, 11200.0 ms max latency.
186 records sent, 37.2 records/sec (3.63 MB/sec), 10809.3 ms avg latency, 12793.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 4881.3 ms avg latency, 10008.0 ms max latency.
418 records sent, 83.0 records/sec (8.10 MB/sec), 3000.5 ms avg latency, 3765.0 ms max latency.
480 records sent, 95.0 records/sec (9.28 MB/sec), 2493.8 ms avg latency, 3153.0 ms max latency.
488 records sent, 96.7 records/sec (9.45 MB/sec), 875.4 ms avg latency, 1906.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 74.2 ms avg latency, 272.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 56.7 ms avg latency, 206.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 48.0 ms avg latency, 192.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 61.8 ms avg latency, 212.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 64.9 ms avg latency, 173.0 ms max latency.
385 records sent, 76.7 records/sec (7.49 MB/sec), 44.4 ms avg latency, 136.0 ms max latency.
407 records sent, 81.0 records/sec (7.91 MB/sec), 50.8 ms avg latency, 187.0 ms max latency.
406 records sent, 80.8 records/sec (7.89 MB/sec), 38.4 ms avg latency, 143.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 46.4 ms avg latency, 143.0 ms max latency.
417 records sent, 82.1 records/sec (8.02 MB/sec), 68.6 ms avg latency, 301.0 ms max latency.
429 records sent, 85.3 records/sec (8.33 MB/sec), 48.3 ms avg latency, 244.0 ms max latency.
396 records sent, 78.8 records/sec (7.69 MB/sec), 38.5 ms avg latency, 119.0 ms max latency.
415 records sent, 82.7 records/sec (8.08 MB/sec), 38.0 ms avg latency, 143.0 ms max latency.
400 records sent, 79.5 records/sec (7.76 MB/sec), 39.2 ms avg latency, 101.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 32.4 ms avg latency, 118.0 ms max latency.
8334 records sent, 63.964510 records/sec (6.25 MB/sec), 1001.36 ms avg latency, 15206.00 ms max latency, 50 ms 50th, 5753 ms 95th, 11200 ms 99th, 12409 ms 99.9th.
