producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 2727.0 ms avg latency, 2727.0 ms max latency.
56 records sent, 11.1 records/sec (1.08 MB/sec), 5958.3 ms avg latency, 15277.0 ms max latency.
114 records sent, 21.9 records/sec (2.13 MB/sec), 8596.8 ms avg latency, 10355.0 ms max latency.
186 records sent, 36.3 records/sec (3.54 MB/sec), 9944.8 ms avg latency, 11594.0 ms max latency.
162 records sent, 32.0 records/sec (3.12 MB/sec), 7735.0 ms avg latency, 9447.0 ms max latency.
174 records sent, 34.8 records/sec (3.40 MB/sec), 7751.3 ms avg latency, 8740.0 ms max latency.
334 records sent, 66.4 records/sec (6.48 MB/sec), 5550.3 ms avg latency, 8187.0 ms max latency.
440 records sent, 86.8 records/sec (8.48 MB/sec), 2519.9 ms avg latency, 3636.0 ms max latency.
522 records sent, 104.3 records/sec (10.18 MB/sec), 924.7 ms avg latency, 2103.0 ms max latency.
374 records sent, 74.7 records/sec (7.30 MB/sec), 79.8 ms avg latency, 193.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 61.6 ms avg latency, 266.0 ms max latency.
379 records sent, 75.4 records/sec (7.37 MB/sec), 53.8 ms avg latency, 166.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 59.6 ms avg latency, 197.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 74.2 ms avg latency, 241.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 53.4 ms avg latency, 145.0 ms max latency.
400 records sent, 79.6 records/sec (7.77 MB/sec), 45.0 ms avg latency, 112.0 ms max latency.
419 records sent, 83.3 records/sec (8.14 MB/sec), 60.8 ms avg latency, 247.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 65.6 ms avg latency, 247.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 42.3 ms avg latency, 129.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 38.6 ms avg latency, 140.0 ms max latency.
423 records sent, 84.3 records/sec (8.23 MB/sec), 48.4 ms avg latency, 159.0 ms max latency.
410 records sent, 81.5 records/sec (7.96 MB/sec), 43.9 ms avg latency, 217.0 ms max latency.
416 records sent, 82.8 records/sec (8.09 MB/sec), 41.4 ms avg latency, 165.0 ms max latency.
477 records sent, 95.1 records/sec (9.29 MB/sec), 32.2 ms avg latency, 127.0 ms max latency.
8334 records sent, 62.149041 records/sec (6.07 MB/sec), 1144.51 ms avg latency, 15277.00 ms max latency, 55 ms 50th, 7827 ms 95th, 10377 ms 99th, 11318 ms 99.9th.
