producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9459.0 ms avg latency, 9459.0 ms max latency.
220 records sent, 43.2 records/sec (4.22 MB/sec), 997.5 ms avg latency, 2113.0 ms max latency.
201 records sent, 40.2 records/sec (3.92 MB/sec), 239.5 ms avg latency, 811.0 ms max latency.
209 records sent, 41.7 records/sec (4.08 MB/sec), 131.1 ms avg latency, 334.0 ms max latency.
241 records sent, 48.0 records/sec (4.69 MB/sec), 96.0 ms avg latency, 335.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 70.0 ms avg latency, 318.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 61.7 ms avg latency, 226.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 64.1 ms avg latency, 310.0 ms max latency.
306 records sent, 60.6 records/sec (5.92 MB/sec), 60.2 ms avg latency, 260.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 48.7 ms avg latency, 238.0 ms max latency.
283 records sent, 56.2 records/sec (5.48 MB/sec), 58.7 ms avg latency, 192.0 ms max latency.
286 records sent, 56.9 records/sec (5.55 MB/sec), 61.6 ms avg latency, 337.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 56.7 ms avg latency, 385.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 62.0 ms avg latency, 178.0 ms max latency.
261 records sent, 52.2 records/sec (5.10 MB/sec), 50.3 ms avg latency, 167.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 50.6 ms avg latency, 199.0 ms max latency.
268 records sent, 53.4 records/sec (5.22 MB/sec), 54.7 ms avg latency, 218.0 ms max latency.
293 records sent, 57.6 records/sec (5.62 MB/sec), 57.2 ms avg latency, 207.0 ms max latency.
296 records sent, 59.1 records/sec (5.78 MB/sec), 50.5 ms avg latency, 246.0 ms max latency.
252 records sent, 50.3 records/sec (4.91 MB/sec), 47.1 ms avg latency, 124.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 107.7 ms avg latency, 651.0 ms max latency.
287 records sent, 56.7 records/sec (5.54 MB/sec), 44.5 ms avg latency, 195.0 ms max latency.
272 records sent, 54.3 records/sec (5.30 MB/sec), 51.9 ms avg latency, 324.0 ms max latency.
294 records sent, 58.2 records/sec (5.68 MB/sec), 43.4 ms avg latency, 160.0 ms max latency.
271 records sent, 53.3 records/sec (5.21 MB/sec), 47.0 ms avg latency, 188.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 52.9 ms avg latency, 234.0 ms max latency.
303 records sent, 60.6 records/sec (5.91 MB/sec), 44.0 ms avg latency, 133.0 ms max latency.
271 records sent, 52.7 records/sec (5.15 MB/sec), 46.9 ms avg latency, 198.0 ms max latency.
299 records sent, 59.0 records/sec (5.76 MB/sec), 51.8 ms avg latency, 210.0 ms max latency.
272 records sent, 53.7 records/sec (5.24 MB/sec), 55.7 ms avg latency, 232.0 ms max latency.
8333 records sent, 52.172552 records/sec (5.09 MB/sec), 89.05 ms avg latency, 9459.00 ms max latency, 45 ms 50th, 220 ms 95th, 1168 ms 99th, 1803 ms 99.9th.
