producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 722.0 ms avg latency, 722.0 ms max latency.
266 records sent, 53.2 records/sec (5.19 MB/sec), 729.6 ms avg latency, 8249.0 ms max latency.
199 records sent, 39.8 records/sec (3.88 MB/sec), 186.9 ms avg latency, 528.0 ms max latency.
225 records sent, 44.3 records/sec (4.32 MB/sec), 133.3 ms avg latency, 333.0 ms max latency.
216 records sent, 42.9 records/sec (4.19 MB/sec), 109.4 ms avg latency, 368.0 ms max latency.
240 records sent, 47.8 records/sec (4.67 MB/sec), 67.7 ms avg latency, 182.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 47.9 ms avg latency, 216.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 46.0 ms avg latency, 207.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 51.3 ms avg latency, 261.0 ms max latency.
332 records sent, 65.7 records/sec (6.42 MB/sec), 56.5 ms avg latency, 254.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 68.9 ms avg latency, 221.0 ms max latency.
285 records sent, 56.4 records/sec (5.51 MB/sec), 55.9 ms avg latency, 179.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 51.1 ms avg latency, 174.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 94.5 ms avg latency, 476.0 ms max latency.
254 records sent, 50.8 records/sec (4.96 MB/sec), 60.8 ms avg latency, 272.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 51.9 ms avg latency, 184.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 64.6 ms avg latency, 235.0 ms max latency.
268 records sent, 53.3 records/sec (5.20 MB/sec), 60.2 ms avg latency, 309.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 50.5 ms avg latency, 181.0 ms max latency.
267 records sent, 52.9 records/sec (5.17 MB/sec), 41.7 ms avg latency, 127.0 ms max latency.
268 records sent, 53.4 records/sec (5.21 MB/sec), 80.0 ms avg latency, 691.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 68.1 ms avg latency, 503.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 41.8 ms avg latency, 122.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 57.6 ms avg latency, 238.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 47.1 ms avg latency, 175.0 ms max latency.
300 records sent, 58.3 records/sec (5.70 MB/sec), 44.2 ms avg latency, 163.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 64.2 ms avg latency, 235.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 48.0 ms avg latency, 182.0 ms max latency.
262 records sent, 51.7 records/sec (5.05 MB/sec), 45.7 ms avg latency, 226.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 57.1 ms avg latency, 195.0 ms max latency.
8333 records sent, 53.209966 records/sec (5.20 MB/sec), 84.87 ms avg latency, 8249.00 ms max latency, 47 ms 50th, 221 ms 95th, 939 ms 99th, 1534 ms 99.9th.
