producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 1356.0 ms avg latency, 1356.0 ms max latency.
1282 records sent, 255.4 records/sec (0.25 MB/sec), 1038.5 ms avg latency, 10113.0 ms max latency.
421 records sent, 83.7 records/sec (0.08 MB/sec), 33.1 ms avg latency, 122.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 27.9 ms avg latency, 230.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 65.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 18.6 ms avg latency, 120.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 19.9 ms avg latency, 89.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 18.2 ms avg latency, 71.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 18.1 ms avg latency, 92.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 18.7 ms avg latency, 90.0 ms max latency.
419 records sent, 82.5 records/sec (0.08 MB/sec), 17.1 ms avg latency, 101.0 ms max latency.
428 records sent, 85.5 records/sec (0.08 MB/sec), 17.8 ms avg latency, 83.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 17.7 ms avg latency, 102.0 ms max latency.
425 records sent, 85.0 records/sec (0.08 MB/sec), 16.9 ms avg latency, 80.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.1 ms avg latency, 108.0 ms max latency.
426 records sent, 84.9 records/sec (0.08 MB/sec), 16.5 ms avg latency, 74.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 16.4 ms avg latency, 60.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 20.5 ms avg latency, 211.0 ms max latency.
8334 records sent, 83.570655 records/sec (0.08 MB/sec), 176.32 ms avg latency, 10113.00 ms max latency, 16 ms 50th, 1376 ms 95th, 1945 ms 99th, 2092 ms 99.9th.
