producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8198.0 ms avg latency, 8198.0 ms max latency.
1099 records sent, 219.2 records/sec (0.21 MB/sec), 745.2 ms avg latency, 1682.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 37.3 ms avg latency, 136.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 24.7 ms avg latency, 125.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.7 ms avg latency, 131.0 ms max latency.
416 records sent, 82.6 records/sec (0.08 MB/sec), 17.6 ms avg latency, 64.0 ms max latency.
420 records sent, 83.5 records/sec (0.08 MB/sec), 22.5 ms avg latency, 118.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 22.3 ms avg latency, 114.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.9 ms avg latency, 95.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 17.9 ms avg latency, 81.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.6 ms avg latency, 86.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 19.0 ms avg latency, 90.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 19.5 ms avg latency, 105.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.9 ms avg latency, 103.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.7 ms avg latency, 100.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 74.0 ms max latency.
416 records sent, 82.3 records/sec (0.08 MB/sec), 17.2 ms avg latency, 69.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.5 ms avg latency, 91.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.0 ms avg latency, 87.0 ms max latency.
8333 records sent, 82.833002 records/sec (0.08 MB/sec), 116.55 ms avg latency, 8198.00 ms max latency, 16 ms 50th, 988 ms 95th, 1342 ms 99th, 1682 ms 99.9th.
