producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 9452.0 ms avg latency, 9452.0 ms max latency.
1428 records sent, 277.9 records/sec (2.71 MB/sec), 3981.8 ms avg latency, 5485.0 ms max latency.
1855 records sent, 370.0 records/sec (3.61 MB/sec), 2410.9 ms avg latency, 5835.0 ms max latency.
838 records sent, 166.9 records/sec (1.63 MB/sec), 18.2 ms avg latency, 88.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 13.7 ms avg latency, 70.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 12.1 ms avg latency, 58.0 ms max latency.
842 records sent, 168.4 records/sec (1.64 MB/sec), 12.0 ms avg latency, 55.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 11.5 ms avg latency, 52.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 10.8 ms avg latency, 44.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 10.6 ms avg latency, 57.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 12.3 ms avg latency, 101.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 13.9 ms avg latency, 95.0 ms max latency.
848 records sent, 169.5 records/sec (1.65 MB/sec), 13.1 ms avg latency, 98.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.4 ms avg latency, 37.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.3 ms avg latency, 44.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.5 ms avg latency, 37.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.5 ms avg latency, 46.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.8 ms avg latency, 53.0 ms max latency.
16667 records sent, 166.893637 records/sec (1.63 MB/sec), 619.21 ms avg latency, 9452.00 ms max latency, 10 ms 50th, 4400 ms 95th, 5214 ms 99th, 5770 ms 99.9th.
