producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16328.0 ms avg latency, 16328.0 ms max latency.
36 records sent, 7.0 records/sec (0.68 MB/sec), 7312.4 ms avg latency, 9204.0 ms max latency.
102 records sent, 19.5 records/sec (1.90 MB/sec), 9429.3 ms avg latency, 11112.0 ms max latency.
180 records sent, 35.4 records/sec (3.46 MB/sec), 10309.5 ms avg latency, 11971.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 6121.2 ms avg latency, 11213.0 ms max latency.
336 records sent, 67.0 records/sec (6.55 MB/sec), 3430.6 ms avg latency, 4947.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 1083.6 ms avg latency, 2649.0 ms max latency.
269 records sent, 53.2 records/sec (5.19 MB/sec), 93.7 ms avg latency, 277.0 ms max latency.
274 records sent, 54.5 records/sec (5.33 MB/sec), 56.8 ms avg latency, 190.0 ms max latency.
299 records sent, 59.2 records/sec (5.78 MB/sec), 48.6 ms avg latency, 173.0 ms max latency.
316 records sent, 62.8 records/sec (6.14 MB/sec), 69.9 ms avg latency, 239.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 61.3 ms avg latency, 243.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 67.2 ms avg latency, 240.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 56.7 ms avg latency, 215.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 51.8 ms avg latency, 194.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 41.7 ms avg latency, 151.0 ms max latency.
323 records sent, 64.4 records/sec (6.28 MB/sec), 48.7 ms avg latency, 187.0 ms max latency.
315 records sent, 61.8 records/sec (6.04 MB/sec), 46.6 ms avg latency, 207.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 44.0 ms avg latency, 228.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 41.5 ms avg latency, 191.0 ms max latency.
339 records sent, 66.5 records/sec (6.49 MB/sec), 68.0 ms avg latency, 418.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 42.0 ms avg latency, 184.0 ms max latency.
320 records sent, 62.9 records/sec (6.14 MB/sec), 39.3 ms avg latency, 161.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 44.1 ms avg latency, 240.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 43.1 ms avg latency, 175.0 ms max latency.
337 records sent, 66.8 records/sec (6.52 MB/sec), 36.2 ms avg latency, 131.0 ms max latency.
361 records sent, 71.4 records/sec (6.97 MB/sec), 43.0 ms avg latency, 153.0 ms max latency.
340 records sent, 67.5 records/sec (6.59 MB/sec), 48.3 ms avg latency, 207.0 ms max latency.
8333 records sent, 52.934488 records/sec (5.17 MB/sec), 805.25 ms avg latency, 16328.00 ms max latency, 46 ms 50th, 6127 ms 95th, 10633 ms 99th, 11364 ms 99.9th.
