producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5407.0 ms avg latency, 5407.0 ms max latency.
50 records sent, 9.5 records/sec (0.93 MB/sec), 7752.9 ms avg latency, 17712.0 ms max latency.
96 records sent, 19.0 records/sec (1.85 MB/sec), 9188.3 ms avg latency, 10968.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 11318.8 ms avg latency, 12804.0 ms max latency.
240 records sent, 47.7 records/sec (4.66 MB/sec), 8099.7 ms avg latency, 12738.0 ms max latency.
351 records sent, 69.8 records/sec (6.82 MB/sec), 3538.5 ms avg latency, 6167.0 ms max latency.
355 records sent, 70.6 records/sec (6.89 MB/sec), 1113.7 ms avg latency, 2878.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 105.7 ms avg latency, 399.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 80.7 ms avg latency, 311.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 44.9 ms avg latency, 183.0 ms max latency.
291 records sent, 57.6 records/sec (5.62 MB/sec), 61.6 ms avg latency, 215.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 64.5 ms avg latency, 222.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 65.9 ms avg latency, 205.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 53.2 ms avg latency, 231.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 42.9 ms avg latency, 194.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 49.4 ms avg latency, 153.0 ms max latency.
313 records sent, 62.3 records/sec (6.08 MB/sec), 50.4 ms avg latency, 187.0 ms max latency.
312 records sent, 62.2 records/sec (6.08 MB/sec), 74.6 ms avg latency, 453.0 ms max latency.
327 records sent, 64.3 records/sec (6.28 MB/sec), 51.1 ms avg latency, 201.0 ms max latency.
312 records sent, 61.0 records/sec (5.95 MB/sec), 55.6 ms avg latency, 276.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 118.5 ms avg latency, 504.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 52.9 ms avg latency, 231.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 52.3 ms avg latency, 245.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 43.9 ms avg latency, 176.0 ms max latency.
325 records sent, 64.7 records/sec (6.31 MB/sec), 48.8 ms avg latency, 205.0 ms max latency.
326 records sent, 65.1 records/sec (6.35 MB/sec), 52.7 ms avg latency, 250.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 40.1 ms avg latency, 165.0 ms max latency.
326 records sent, 65.2 records/sec (6.37 MB/sec), 40.5 ms avg latency, 188.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 40.2 ms avg latency, 154.0 ms max latency.
8333 records sent, 52.006815 records/sec (5.08 MB/sec), 827.61 ms avg latency, 17712.00 ms max latency, 51 ms 50th, 7114 ms 95th, 11235 ms 99th, 12368 ms 99.9th.
