producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17536.0 ms avg latency, 17536.0 ms max latency.
43 records sent, 8.5 records/sec (0.83 MB/sec), 7820.6 ms avg latency, 8931.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 9060.2 ms avg latency, 11388.0 ms max latency.
204 records sent, 40.3 records/sec (3.93 MB/sec), 7713.6 ms avg latency, 9773.0 ms max latency.
162 records sent, 31.5 records/sec (3.08 MB/sec), 7047.8 ms avg latency, 8282.0 ms max latency.
179 records sent, 34.9 records/sec (3.41 MB/sec), 7847.5 ms avg latency, 9056.0 ms max latency.
359 records sent, 71.7 records/sec (7.01 MB/sec), 4867.9 ms avg latency, 8219.0 ms max latency.
416 records sent, 82.9 records/sec (8.09 MB/sec), 1074.4 ms avg latency, 2898.0 ms max latency.
286 records sent, 56.6 records/sec (5.53 MB/sec), 63.8 ms avg latency, 232.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 67.4 ms avg latency, 320.0 ms max latency.
277 records sent, 54.6 records/sec (5.33 MB/sec), 60.3 ms avg latency, 215.0 ms max latency.
271 records sent, 54.0 records/sec (5.28 MB/sec), 57.9 ms avg latency, 207.0 ms max latency.
299 records sent, 58.9 records/sec (5.76 MB/sec), 62.0 ms avg latency, 258.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 56.8 ms avg latency, 217.0 ms max latency.
318 records sent, 62.5 records/sec (6.10 MB/sec), 53.4 ms avg latency, 241.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 47.1 ms avg latency, 164.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 56.7 ms avg latency, 222.0 ms max latency.
327 records sent, 65.0 records/sec (6.35 MB/sec), 68.8 ms avg latency, 257.0 ms max latency.
325 records sent, 64.6 records/sec (6.31 MB/sec), 45.3 ms avg latency, 196.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 41.4 ms avg latency, 174.0 ms max latency.
354 records sent, 70.6 records/sec (6.90 MB/sec), 90.7 ms avg latency, 679.0 ms max latency.
342 records sent, 67.7 records/sec (6.61 MB/sec), 39.6 ms avg latency, 152.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 50.8 ms avg latency, 187.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 42.1 ms avg latency, 183.0 ms max latency.
334 records sent, 66.3 records/sec (6.48 MB/sec), 46.9 ms avg latency, 195.0 ms max latency.
326 records sent, 65.0 records/sec (6.34 MB/sec), 48.0 ms avg latency, 220.0 ms max latency.
353 records sent, 70.0 records/sec (6.84 MB/sec), 43.3 ms avg latency, 215.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 42.9 ms avg latency, 187.0 ms max latency.
8333 records sent, 52.312405 records/sec (5.11 MB/sec), 1000.38 ms avg latency, 17536.00 ms max latency, 49 ms 50th, 7739 ms 95th, 9090 ms 99th, 10738 ms 99.9th.
