producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5603.0 ms avg latency, 5603.0 ms max latency.
43 records sent, 8.2 records/sec (0.81 MB/sec), 8291.6 ms avg latency, 18073.0 ms max latency.
96 records sent, 18.1 records/sec (1.76 MB/sec), 10220.9 ms avg latency, 11392.0 ms max latency.
121 records sent, 24.1 records/sec (2.35 MB/sec), 12429.1 ms avg latency, 13894.0 ms max latency.
137 records sent, 26.7 records/sec (2.61 MB/sec), 14091.2 ms avg latency, 15481.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 13044.0 ms avg latency, 14669.0 ms max latency.
120 records sent, 23.9 records/sec (2.33 MB/sec), 12621.9 ms avg latency, 13639.0 ms max latency.
312 records sent, 61.5 records/sec (6.00 MB/sec), 9427.3 ms avg latency, 13487.0 ms max latency.
354 records sent, 69.1 records/sec (6.75 MB/sec), 3782.4 ms avg latency, 6187.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 649.2 ms avg latency, 2703.0 ms max latency.
265 records sent, 52.9 records/sec (5.16 MB/sec), 88.7 ms avg latency, 355.0 ms max latency.
275 records sent, 54.5 records/sec (5.32 MB/sec), 74.7 ms avg latency, 293.0 ms max latency.
273 records sent, 54.3 records/sec (5.30 MB/sec), 70.6 ms avg latency, 255.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 78.3 ms avg latency, 272.0 ms max latency.
285 records sent, 56.9 records/sec (5.55 MB/sec), 79.0 ms avg latency, 354.0 ms max latency.
299 records sent, 58.9 records/sec (5.76 MB/sec), 55.2 ms avg latency, 205.0 ms max latency.
323 records sent, 64.0 records/sec (6.25 MB/sec), 46.1 ms avg latency, 176.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 63.0 ms avg latency, 272.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 49.7 ms avg latency, 188.0 ms max latency.
350 records sent, 69.7 records/sec (6.81 MB/sec), 53.9 ms avg latency, 171.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 65.5 ms avg latency, 248.0 ms max latency.
292 records sent, 58.1 records/sec (5.67 MB/sec), 141.4 ms avg latency, 588.0 ms max latency.
319 records sent, 62.6 records/sec (6.11 MB/sec), 55.4 ms avg latency, 181.0 ms max latency.
305 records sent, 60.9 records/sec (5.94 MB/sec), 62.4 ms avg latency, 207.0 ms max latency.
323 records sent, 62.7 records/sec (6.13 MB/sec), 55.2 ms avg latency, 219.0 ms max latency.
328 records sent, 65.2 records/sec (6.36 MB/sec), 57.6 ms avg latency, 226.0 ms max latency.
339 records sent, 67.1 records/sec (6.56 MB/sec), 52.6 ms avg latency, 183.0 ms max latency.
323 records sent, 63.8 records/sec (6.23 MB/sec), 46.7 ms avg latency, 183.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 55.6 ms avg latency, 217.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 43.3 ms avg latency, 287.0 ms max latency.
8333 records sent, 49.147454 records/sec (4.80 MB/sec), 1553.33 ms avg latency, 18073.00 ms max latency, 60 ms 50th, 12409 ms 95th, 14124 ms 99th, 14944 ms 99.9th.
