producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18898.0 ms avg latency, 18898.0 ms max latency.
54 records sent, 10.7 records/sec (1.04 MB/sec), 7020.9 ms avg latency, 8523.0 ms max latency.
102 records sent, 19.4 records/sec (1.89 MB/sec), 9396.6 ms avg latency, 11677.0 ms max latency.
172 records sent, 33.5 records/sec (3.27 MB/sec), 10952.1 ms avg latency, 12685.0 ms max latency.
258 records sent, 51.4 records/sec (5.02 MB/sec), 6740.2 ms avg latency, 10802.0 ms max latency.
305 records sent, 59.9 records/sec (5.85 MB/sec), 4678.0 ms avg latency, 5478.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 3733.9 ms avg latency, 4572.0 ms max latency.
455 records sent, 90.4 records/sec (8.83 MB/sec), 2246.0 ms avg latency, 3419.0 ms max latency.
435 records sent, 86.8 records/sec (8.48 MB/sec), 619.5 ms avg latency, 1564.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 103.8 ms avg latency, 270.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 140.5 ms avg latency, 572.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 93.9 ms avg latency, 301.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 93.8 ms avg latency, 258.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 79.7 ms avg latency, 208.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 107.2 ms avg latency, 269.0 ms max latency.
398 records sent, 79.3 records/sec (7.74 MB/sec), 76.8 ms avg latency, 284.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 103.4 ms avg latency, 324.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 74.2 ms avg latency, 237.0 ms max latency.
338 records sent, 66.4 records/sec (6.48 MB/sec), 932.7 ms avg latency, 2036.0 ms max latency.
493 records sent, 98.4 records/sec (9.61 MB/sec), 450.8 ms avg latency, 2003.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 111.7 ms avg latency, 484.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 47.3 ms avg latency, 195.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 57.7 ms avg latency, 185.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 56.7 ms avg latency, 269.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 46.3 ms avg latency, 139.0 ms max latency.
8333 records sent, 58.198250 records/sec (5.68 MB/sec), 1208.19 ms avg latency, 18898.00 ms max latency, 98 ms 50th, 6615 ms 95th, 11162 ms 99th, 12061 ms 99.9th.
