producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4857.0 ms avg latency, 4857.0 ms max latency.
63 records sent, 12.3 records/sec (1.20 MB/sec), 6852.5 ms avg latency, 18609.0 ms max latency.
84 records sent, 15.4 records/sec (1.50 MB/sec), 9224.5 ms avg latency, 11939.0 ms max latency.
126 records sent, 24.9 records/sec (2.44 MB/sec), 12362.5 ms avg latency, 14554.0 ms max latency.
173 records sent, 34.4 records/sec (3.36 MB/sec), 11140.5 ms avg latency, 16982.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 5679.5 ms avg latency, 9238.0 ms max latency.
341 records sent, 67.8 records/sec (6.63 MB/sec), 4054.1 ms avg latency, 4883.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 3153.0 ms avg latency, 4025.0 ms max latency.
466 records sent, 91.9 records/sec (8.98 MB/sec), 1861.9 ms avg latency, 2826.0 ms max latency.
362 records sent, 71.8 records/sec (7.01 MB/sec), 276.9 ms avg latency, 1201.0 ms max latency.
353 records sent, 70.2 records/sec (6.86 MB/sec), 140.4 ms avg latency, 472.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 114.0 ms avg latency, 603.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 91.9 ms avg latency, 294.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 58.9 ms avg latency, 170.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 75.6 ms avg latency, 353.0 ms max latency.
348 records sent, 69.4 records/sec (6.77 MB/sec), 67.9 ms avg latency, 202.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 72.2 ms avg latency, 248.0 ms max latency.
356 records sent, 70.9 records/sec (6.93 MB/sec), 75.5 ms avg latency, 324.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 975.7 ms avg latency, 1832.0 ms max latency.
424 records sent, 84.6 records/sec (8.27 MB/sec), 242.3 ms avg latency, 1080.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 85.8 ms avg latency, 339.0 ms max latency.
368 records sent, 73.0 records/sec (7.13 MB/sec), 57.2 ms avg latency, 168.0 ms max latency.
362 records sent, 71.7 records/sec (7.00 MB/sec), 52.7 ms avg latency, 124.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 61.8 ms avg latency, 270.0 ms max latency.
378 records sent, 75.1 records/sec (7.33 MB/sec), 57.7 ms avg latency, 240.0 ms max latency.
8333 records sent, 57.688181 records/sec (5.63 MB/sec), 1293.72 ms avg latency, 18609.00 ms max latency, 88 ms 50th, 7760 ms 95th, 12566 ms 99th, 15402 ms 99.9th.
