producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18239.0 ms avg latency, 18239.0 ms max latency.
55 records sent, 10.9 records/sec (1.07 MB/sec), 7689.5 ms avg latency, 9125.0 ms max latency.
90 records sent, 17.3 records/sec (1.69 MB/sec), 10599.3 ms avg latency, 12775.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 12883.7 ms avg latency, 14467.0 ms max latency.
131 records sent, 26.0 records/sec (2.54 MB/sec), 10306.5 ms avg latency, 12542.0 ms max latency.
132 records sent, 26.3 records/sec (2.57 MB/sec), 9550.5 ms avg latency, 10643.0 ms max latency.
144 records sent, 28.0 records/sec (2.74 MB/sec), 9784.6 ms avg latency, 11074.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 9019.7 ms avg latency, 10184.0 ms max latency.
361 records sent, 71.4 records/sec (6.97 MB/sec), 5447.3 ms avg latency, 9405.0 ms max latency.
400 records sent, 79.7 records/sec (7.79 MB/sec), 2327.3 ms avg latency, 3518.0 ms max latency.
403 records sent, 80.3 records/sec (7.84 MB/sec), 523.9 ms avg latency, 1554.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 71.5 ms avg latency, 221.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 73.1 ms avg latency, 274.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 79.4 ms avg latency, 310.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 71.1 ms avg latency, 304.0 ms max latency.
350 records sent, 69.3 records/sec (6.76 MB/sec), 77.6 ms avg latency, 258.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 82.4 ms avg latency, 374.0 ms max latency.
377 records sent, 75.3 records/sec (7.36 MB/sec), 71.8 ms avg latency, 271.0 ms max latency.
294 records sent, 58.3 records/sec (5.70 MB/sec), 705.0 ms avg latency, 1971.0 ms max latency.
456 records sent, 90.4 records/sec (8.83 MB/sec), 408.3 ms avg latency, 1788.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 62.0 ms avg latency, 229.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 49.8 ms avg latency, 242.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 62.3 ms avg latency, 203.0 ms max latency.
359 records sent, 71.0 records/sec (6.94 MB/sec), 53.3 ms avg latency, 156.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 58.6 ms avg latency, 191.0 ms max latency.
446 records sent, 89.0 records/sec (8.69 MB/sec), 58.7 ms avg latency, 206.0 ms max latency.
8333 records sent, 56.520206 records/sec (5.52 MB/sec), 1495.96 ms avg latency, 18239.00 ms max latency, 70 ms 50th, 9775 ms 95th, 12757 ms 99th, 13970 ms 99.9th.
