producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2946.0 ms avg latency, 2946.0 ms max latency.
138 records sent, 27.4 records/sec (2.68 MB/sec), 4877.8 ms avg latency, 9360.0 ms max latency.
300 records sent, 59.2 records/sec (5.78 MB/sec), 5102.1 ms avg latency, 7142.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 4635.6 ms avg latency, 5333.0 ms max latency.
696 records sent, 139.0 records/sec (13.57 MB/sec), 1537.8 ms avg latency, 4434.0 ms max latency.
481 records sent, 96.2 records/sec (9.39 MB/sec), 41.1 ms avg latency, 116.0 ms max latency.
543 records sent, 108.3 records/sec (10.58 MB/sec), 41.1 ms avg latency, 144.0 ms max latency.
553 records sent, 110.3 records/sec (10.77 MB/sec), 47.8 ms avg latency, 193.0 ms max latency.
670 records sent, 133.9 records/sec (13.08 MB/sec), 61.4 ms avg latency, 321.0 ms max latency.
621 records sent, 124.0 records/sec (12.11 MB/sec), 40.5 ms avg latency, 199.0 ms max latency.
586 records sent, 117.2 records/sec (11.45 MB/sec), 46.6 ms avg latency, 192.0 ms max latency.
595 records sent, 118.7 records/sec (11.59 MB/sec), 40.7 ms avg latency, 124.0 ms max latency.
636 records sent, 126.8 records/sec (12.38 MB/sec), 44.6 ms avg latency, 228.0 ms max latency.
632 records sent, 126.4 records/sec (12.34 MB/sec), 37.3 ms avg latency, 235.0 ms max latency.
610 records sent, 121.7 records/sec (11.89 MB/sec), 29.8 ms avg latency, 99.0 ms max latency.
601 records sent, 119.6 records/sec (11.68 MB/sec), 40.9 ms avg latency, 138.0 ms max latency.
629 records sent, 125.6 records/sec (12.27 MB/sec), 35.4 ms avg latency, 127.0 ms max latency.
611 records sent, 122.2 records/sec (11.93 MB/sec), 31.2 ms avg latency, 166.0 ms max latency.
646 records sent, 128.6 records/sec (12.56 MB/sec), 38.6 ms avg latency, 132.0 ms max latency.
518 records sent, 101.9 records/sec (9.95 MB/sec), 91.9 ms avg latency, 787.0 ms max latency.
753 records sent, 150.0 records/sec (14.65 MB/sec), 468.1 ms avg latency, 1695.0 ms max latency.
591 records sent, 117.9 records/sec (11.52 MB/sec), 31.4 ms avg latency, 121.0 ms max latency.
662 records sent, 131.3 records/sec (12.82 MB/sec), 32.0 ms avg latency, 142.0 ms max latency.
651 records sent, 130.1 records/sec (12.71 MB/sec), 34.9 ms avg latency, 118.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 29.8 ms avg latency, 119.0 ms max latency.
734 records sent, 146.5 records/sec (14.30 MB/sec), 47.7 ms avg latency, 244.0 ms max latency.
655 records sent, 130.9 records/sec (12.78 MB/sec), 31.0 ms avg latency, 101.0 ms max latency.
799 records sent, 159.8 records/sec (15.60 MB/sec), 28.7 ms avg latency, 141.0 ms max latency.
16666 records sent, 111.856853 records/sec (10.92 MB/sec), 338.86 ms avg latency, 9360.00 ms max latency, 33 ms 50th, 2952 ms 95th, 5405 ms 99th, 6205 ms 99.9th.
