producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 10194.0 ms avg latency, 10194.0 ms max latency.
149 records sent, 28.7 records/sec (2.80 MB/sec), 4358.8 ms avg latency, 5696.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 5084.2 ms avg latency, 7618.0 ms max latency.
620 records sent, 123.6 records/sec (12.07 MB/sec), 1770.1 ms avg latency, 3814.0 ms max latency.
568 records sent, 112.3 records/sec (10.96 MB/sec), 146.3 ms avg latency, 889.0 ms max latency.
556 records sent, 111.2 records/sec (10.86 MB/sec), 38.4 ms avg latency, 140.0 ms max latency.
542 records sent, 108.3 records/sec (10.57 MB/sec), 46.0 ms avg latency, 194.0 ms max latency.
524 records sent, 104.1 records/sec (10.17 MB/sec), 51.5 ms avg latency, 206.0 ms max latency.
598 records sent, 119.4 records/sec (11.66 MB/sec), 44.0 ms avg latency, 162.0 ms max latency.
608 records sent, 121.5 records/sec (11.87 MB/sec), 35.0 ms avg latency, 139.0 ms max latency.
573 records sent, 113.5 records/sec (11.08 MB/sec), 36.2 ms avg latency, 162.0 ms max latency.
632 records sent, 125.9 records/sec (12.30 MB/sec), 45.6 ms avg latency, 197.0 ms max latency.
590 records sent, 117.7 records/sec (11.50 MB/sec), 36.8 ms avg latency, 109.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 42.7 ms avg latency, 222.0 ms max latency.
571 records sent, 114.1 records/sec (11.15 MB/sec), 32.3 ms avg latency, 145.0 ms max latency.
660 records sent, 132.0 records/sec (12.89 MB/sec), 40.3 ms avg latency, 184.0 ms max latency.
705 records sent, 140.8 records/sec (13.75 MB/sec), 47.1 ms avg latency, 211.0 ms max latency.
624 records sent, 124.6 records/sec (12.17 MB/sec), 40.0 ms avg latency, 165.0 ms max latency.
643 records sent, 128.5 records/sec (12.55 MB/sec), 28.8 ms avg latency, 80.0 ms max latency.
529 records sent, 105.7 records/sec (10.32 MB/sec), 217.7 ms avg latency, 1015.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 364.5 ms avg latency, 1557.0 ms max latency.
624 records sent, 124.7 records/sec (12.18 MB/sec), 26.9 ms avg latency, 109.0 ms max latency.
633 records sent, 126.1 records/sec (12.32 MB/sec), 33.3 ms avg latency, 176.0 ms max latency.
717 records sent, 142.6 records/sec (13.92 MB/sec), 31.3 ms avg latency, 137.0 ms max latency.
655 records sent, 130.9 records/sec (12.78 MB/sec), 28.1 ms avg latency, 85.0 ms max latency.
722 records sent, 144.4 records/sec (14.10 MB/sec), 33.8 ms avg latency, 178.0 ms max latency.
672 records sent, 134.3 records/sec (13.11 MB/sec), 28.0 ms avg latency, 87.0 ms max latency.
814 records sent, 162.4 records/sec (15.86 MB/sec), 30.7 ms avg latency, 140.0 ms max latency.
16666 records sent, 112.413663 records/sec (10.98 MB/sec), 273.02 ms avg latency, 10194.00 ms max latency, 32 ms 50th, 1799 ms 95th, 5459 ms 99th, 6806 ms 99.9th.
