producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8708.0 ms avg latency, 8708.0 ms max latency.
223 records sent, 44.6 records/sec (4.36 MB/sec), 1990.0 ms avg latency, 2472.0 ms max latency.
305 records sent, 60.3 records/sec (5.89 MB/sec), 1226.2 ms avg latency, 2353.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 130.5 ms avg latency, 438.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 84.8 ms avg latency, 208.0 ms max latency.
434 records sent, 86.7 records/sec (8.47 MB/sec), 92.9 ms avg latency, 347.0 ms max latency.
393 records sent, 78.4 records/sec (7.65 MB/sec), 51.7 ms avg latency, 279.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 34.0 ms avg latency, 110.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 37.4 ms avg latency, 120.0 ms max latency.
389 records sent, 77.1 records/sec (7.53 MB/sec), 35.6 ms avg latency, 143.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 40.5 ms avg latency, 129.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 37.4 ms avg latency, 131.0 ms max latency.
394 records sent, 77.6 records/sec (7.58 MB/sec), 39.0 ms avg latency, 112.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 34.8 ms avg latency, 124.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 34.4 ms avg latency, 165.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 67.2 ms avg latency, 388.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 421.1 ms avg latency, 1749.0 ms max latency.
366 records sent, 73.0 records/sec (7.12 MB/sec), 30.7 ms avg latency, 118.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 33.2 ms avg latency, 123.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 39.4 ms avg latency, 152.0 ms max latency.
428 records sent, 85.3 records/sec (8.33 MB/sec), 42.8 ms avg latency, 229.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 31.1 ms avg latency, 130.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 34.1 ms avg latency, 128.0 ms max latency.
8334 records sent, 67.260665 records/sec (6.57 MB/sec), 161.32 ms avg latency, 8708.00 ms max latency, 36 ms 50th, 1188 ms 95th, 2146 ms 99th, 2378 ms 99.9th.
