producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 7243.0 ms avg latency, 7243.0 ms max latency.
2051 records sent, 409.7 records/sec (0.40 MB/sec), 945.0 ms avg latency, 1996.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 11.7 ms avg latency, 54.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.9 ms avg latency, 44.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 8.5 ms avg latency, 46.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 8.7 ms avg latency, 48.0 ms max latency.
834 records sent, 166.6 records/sec (0.16 MB/sec), 7.8 ms avg latency, 27.0 ms max latency.
840 records sent, 167.8 records/sec (0.16 MB/sec), 8.1 ms avg latency, 44.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 9.0 ms avg latency, 52.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.1 ms avg latency, 80.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.6 ms avg latency, 27.0 ms max latency.
838 records sent, 167.3 records/sec (0.16 MB/sec), 7.5 ms avg latency, 30.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.7 ms avg latency, 29.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.6 ms avg latency, 19.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.5 ms avg latency, 20.0 ms max latency.
835 records sent, 166.7 records/sec (0.16 MB/sec), 6.4 ms avg latency, 21.0 ms max latency.
838 records sent, 167.6 records/sec (0.16 MB/sec), 6.2 ms avg latency, 19.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.2 ms avg latency, 25.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.2 ms avg latency, 23.0 ms max latency.
16667 records sent, 166.955494 records/sec (0.16 MB/sec), 123.44 ms avg latency, 7243.00 ms max latency, 7 ms 50th, 1124 ms 95th, 1886 ms 99th, 1980 ms 99.9th.
