producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6616.0 ms avg latency, 6616.0 ms max latency.
228 records sent, 44.8 records/sec (0.44 MB/sec), 8547.4 ms avg latency, 18801.0 ms max latency.
282 records sent, 56.0 records/sec (0.55 MB/sec), 12098.5 ms avg latency, 14096.0 ms max latency.
756 records sent, 150.8 records/sec (1.47 MB/sec), 15429.3 ms avg latency, 18076.0 ms max latency.
1025 records sent, 204.8 records/sec (2.00 MB/sec), 15070.3 ms avg latency, 19816.0 ms max latency.
1236 records sent, 247.1 records/sec (2.41 MB/sec), 6621.7 ms avg latency, 11798.0 ms max latency.
549 records sent, 109.7 records/sec (1.07 MB/sec), 263.8 ms avg latency, 1634.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.2 ms avg latency, 89.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.7 ms avg latency, 78.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.4 ms avg latency, 49.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.6 ms avg latency, 80.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.2 ms avg latency, 53.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.2 ms avg latency, 87.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.4 ms avg latency, 59.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.5 ms avg latency, 47.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 12.0 ms avg latency, 35.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 11.6 ms avg latency, 43.0 ms max latency.
8333 records sent, 82.856063 records/sec (0.81 MB/sec), 4904.49 ms avg latency, 19816.00 ms max latency, 22 ms 50th, 16394 ms 95th, 18024 ms 99th, 19642 ms 99.9th.
