producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 6772.0 ms avg latency, 6772.0 ms max latency.
219 records sent, 43.8 records/sec (0.43 MB/sec), 8651.0 ms avg latency, 19029.0 ms max latency.
379 records sent, 75.5 records/sec (0.74 MB/sec), 11854.5 ms avg latency, 14088.0 ms max latency.
650 records sent, 129.9 records/sec (1.27 MB/sec), 15538.2 ms avg latency, 18098.0 ms max latency.
1150 records sent, 229.7 records/sec (2.24 MB/sec), 14847.9 ms avg latency, 19143.0 ms max latency.
1305 records sent, 260.2 records/sec (2.54 MB/sec), 5382.5 ms avg latency, 10780.0 ms max latency.
432 records sent, 86.4 records/sec (0.84 MB/sec), 20.4 ms avg latency, 239.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 19.2 ms avg latency, 55.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 17.4 ms avg latency, 91.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.0 ms avg latency, 62.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 15.3 ms avg latency, 73.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 15.5 ms avg latency, 64.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.8 ms avg latency, 43.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.4 ms avg latency, 69.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 13.9 ms avg latency, 77.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.2 ms avg latency, 77.0 ms max latency.
8334 records sent, 83.699910 records/sec (0.82 MB/sec), 4879.47 ms avg latency, 19143.00 ms max latency, 24 ms 50th, 16799 ms 95th, 17628 ms 99th, 19028 ms 99.9th.
