producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18325.0 ms avg latency, 18325.0 ms max latency.
181 records sent, 35.9 records/sec (0.35 MB/sec), 8207.4 ms avg latency, 9712.0 ms max latency.
348 records sent, 69.2 records/sec (0.68 MB/sec), 11535.2 ms avg latency, 13907.0 ms max latency.
768 records sent, 153.0 records/sec (1.49 MB/sec), 15106.9 ms avg latency, 16477.0 ms max latency.
1181 records sent, 235.0 records/sec (2.30 MB/sec), 13340.5 ms avg latency, 17965.0 ms max latency.
1145 records sent, 228.2 records/sec (2.23 MB/sec), 4223.5 ms avg latency, 8990.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 18.3 ms avg latency, 83.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 19.3 ms avg latency, 89.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 16.3 ms avg latency, 54.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 15.4 ms avg latency, 42.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.0 ms avg latency, 77.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.9 ms avg latency, 63.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.3 ms avg latency, 46.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.8 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.6 ms avg latency, 59.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 13.1 ms avg latency, 66.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.5 ms avg latency, 73.0 ms max latency.
8333 records sent, 82.857711 records/sec (0.81 MB/sec), 4534.02 ms avg latency, 18325.00 ms max latency, 22 ms 50th, 15913 ms 95th, 16940 ms 99th, 17905 ms 99.9th.
