producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15645.0 ms avg latency, 15645.0 ms max latency.
1719 records sent, 343.4 records/sec (0.34 MB/sec), 2139.9 ms avg latency, 3140.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 71.2 ms avg latency, 502.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 29.7 ms avg latency, 152.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 25.6 ms avg latency, 239.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 28.9 ms avg latency, 363.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 15.7 ms avg latency, 69.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 16.4 ms avg latency, 87.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.5 ms avg latency, 50.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 56.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 43.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.1 ms avg latency, 47.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 67.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 49.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.7 ms avg latency, 57.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 13.5 ms avg latency, 53.0 ms max latency.
8333 records sent, 82.915423 records/sec (0.08 MB/sec), 459.50 ms avg latency, 15645.00 ms max latency, 15 ms 50th, 2968 ms 95th, 3099 ms 99th, 3140 ms 99.9th.
