producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 00:54:52,570] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16656.0 ms avg latency, 16656.0 ms max latency.
1795 records sent, 357.7 records/sec (0.35 MB/sec), 2270.4 ms avg latency, 3369.0 ms max latency.
429 records sent, 85.4 records/sec (0.08 MB/sec), 41.4 ms avg latency, 158.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 57.1 ms avg latency, 569.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 18.4 ms avg latency, 67.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 17.4 ms avg latency, 59.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 15.3 ms avg latency, 44.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.5 ms avg latency, 75.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 15.1 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 61.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.1 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 40.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 14.5 ms avg latency, 49.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 87.0 ms max latency.
414 records sent, 82.5 records/sec (0.08 MB/sec), 13.5 ms avg latency, 59.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 12.7 ms avg latency, 65.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 79.0 ms max latency.
8333 records sent, 82.830532 records/sec (0.08 MB/sec), 506.24 ms avg latency, 16656.00 ms max latency, 16 ms 50th, 3162 ms 95th, 3295 ms 99th, 3340 ms 99.9th.
