producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 00:54:52,899] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16350.0 ms avg latency, 16350.0 ms max latency.
1800 records sent, 359.9 records/sec (0.35 MB/sec), 2384.9 ms avg latency, 3849.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 66.5 ms avg latency, 395.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 27.9 ms avg latency, 145.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 18.3 ms avg latency, 71.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 17.7 ms avg latency, 76.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.9 ms avg latency, 64.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.3 ms avg latency, 66.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 57.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 70.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 49.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.0 ms avg latency, 38.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 66.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 70.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 46.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 12.9 ms avg latency, 51.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 13.9 ms avg latency, 98.0 ms max latency.
8334 records sent, 83.634393 records/sec (0.08 MB/sec), 531.98 ms avg latency, 16350.00 ms max latency, 16 ms 50th, 3367 ms 95th, 3717 ms 99th, 3748 ms 99.9th.
