producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16295.0 ms avg latency, 16295.0 ms max latency.
120 records sent, 23.9 records/sec (0.23 MB/sec), 6656.1 ms avg latency, 8262.0 ms max latency.
264 records sent, 52.4 records/sec (0.51 MB/sec), 9989.8 ms avg latency, 12220.0 ms max latency.
441 records sent, 87.7 records/sec (0.86 MB/sec), 14085.5 ms avg latency, 15766.0 ms max latency.
934 records sent, 186.4 records/sec (1.82 MB/sec), 16402.9 ms avg latency, 17620.0 ms max latency.
1181 records sent, 236.2 records/sec (2.31 MB/sec), 10991.7 ms avg latency, 15882.0 ms max latency.
971 records sent, 193.8 records/sec (1.89 MB/sec), 2676.6 ms avg latency, 6778.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 20.1 ms avg latency, 59.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 24.5 ms avg latency, 108.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 18.4 ms avg latency, 95.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 18.9 ms avg latency, 84.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.4 ms avg latency, 85.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 16.4 ms avg latency, 84.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 18.9 ms avg latency, 116.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.9 ms avg latency, 78.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.7 ms avg latency, 70.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.3 ms avg latency, 65.0 ms max latency.
8334 records sent, 83.607544 records/sec (0.82 MB/sec), 4876.95 ms avg latency, 17620.00 ms max latency, 33 ms 50th, 16447 ms 95th, 17179 ms 99th, 17550 ms 99.9th.
