producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 3050.0 ms avg latency, 3050.0 ms max latency.
131 records sent, 25.4 records/sec (2.48 MB/sec), 4280.9 ms avg latency, 9612.0 ms max latency.
222 records sent, 44.0 records/sec (4.29 MB/sec), 6807.8 ms avg latency, 8123.0 ms max latency.
292 records sent, 58.0 records/sec (5.66 MB/sec), 6630.3 ms avg latency, 8390.0 ms max latency.
522 records sent, 103.4 records/sec (10.10 MB/sec), 4316.6 ms avg latency, 6195.0 ms max latency.
715 records sent, 143.0 records/sec (13.96 MB/sec), 418.7 ms avg latency, 1937.0 ms max latency.
601 records sent, 119.8 records/sec (11.70 MB/sec), 31.7 ms avg latency, 174.0 ms max latency.
657 records sent, 131.2 records/sec (12.81 MB/sec), 29.2 ms avg latency, 222.0 ms max latency.
649 records sent, 129.8 records/sec (12.67 MB/sec), 24.7 ms avg latency, 97.0 ms max latency.
675 records sent, 134.9 records/sec (13.17 MB/sec), 23.3 ms avg latency, 147.0 ms max latency.
679 records sent, 135.5 records/sec (13.23 MB/sec), 25.2 ms avg latency, 149.0 ms max latency.
726 records sent, 144.6 records/sec (14.12 MB/sec), 30.4 ms avg latency, 183.0 ms max latency.
740 records sent, 147.7 records/sec (14.42 MB/sec), 22.9 ms avg latency, 154.0 ms max latency.
663 records sent, 132.1 records/sec (12.90 MB/sec), 21.2 ms avg latency, 98.0 ms max latency.
766 records sent, 152.8 records/sec (14.93 MB/sec), 35.8 ms avg latency, 230.0 ms max latency.
712 records sent, 142.2 records/sec (13.89 MB/sec), 20.4 ms avg latency, 112.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 21.3 ms avg latency, 86.0 ms max latency.
724 records sent, 144.7 records/sec (14.13 MB/sec), 26.3 ms avg latency, 216.0 ms max latency.
723 records sent, 144.4 records/sec (14.10 MB/sec), 32.0 ms avg latency, 227.0 ms max latency.
734 records sent, 146.4 records/sec (14.30 MB/sec), 19.0 ms avg latency, 105.0 ms max latency.
735 records sent, 146.6 records/sec (14.32 MB/sec), 18.4 ms avg latency, 138.0 ms max latency.
713 records sent, 141.5 records/sec (13.82 MB/sec), 19.7 ms avg latency, 108.0 ms max latency.
757 records sent, 151.4 records/sec (14.78 MB/sec), 17.6 ms avg latency, 88.0 ms max latency.
852 records sent, 170.2 records/sec (16.62 MB/sec), 14.9 ms avg latency, 64.0 ms max latency.
1084 records sent, 216.7 records/sec (21.16 MB/sec), 12.2 ms avg latency, 92.0 ms max latency.
16666 records sent, 125.557498 records/sec (12.26 MB/sec), 413.63 ms avg latency, 9612.00 ms max latency, 17 ms 50th, 4529 ms 95th, 7220 ms 99th, 8107 ms 99.9th.
