producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8033.0 ms avg latency, 8033.0 ms max latency.
248 records sent, 48.9 records/sec (4.77 MB/sec), 3855.5 ms avg latency, 4875.0 ms max latency.
720 records sent, 143.9 records/sec (14.05 MB/sec), 2108.5 ms avg latency, 5065.0 ms max latency.
1009 records sent, 201.3 records/sec (19.66 MB/sec), 974.1 ms avg latency, 1620.0 ms max latency.
754 records sent, 150.7 records/sec (14.72 MB/sec), 34.4 ms avg latency, 118.0 ms max latency.
800 records sent, 159.8 records/sec (15.61 MB/sec), 29.3 ms avg latency, 112.0 ms max latency.
785 records sent, 155.7 records/sec (15.20 MB/sec), 31.1 ms avg latency, 98.0 ms max latency.
900 records sent, 179.8 records/sec (17.56 MB/sec), 36.3 ms avg latency, 221.0 ms max latency.
799 records sent, 159.4 records/sec (15.56 MB/sec), 20.6 ms avg latency, 72.0 ms max latency.
827 records sent, 165.3 records/sec (16.15 MB/sec), 22.1 ms avg latency, 135.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 16.5 ms avg latency, 53.0 ms max latency.
829 records sent, 165.8 records/sec (16.19 MB/sec), 17.5 ms avg latency, 57.0 ms max latency.
852 records sent, 170.3 records/sec (16.63 MB/sec), 17.6 ms avg latency, 82.0 ms max latency.
871 records sent, 173.9 records/sec (16.98 MB/sec), 19.1 ms avg latency, 138.0 ms max latency.
854 records sent, 170.5 records/sec (16.65 MB/sec), 14.8 ms avg latency, 61.0 ms max latency.
881 records sent, 176.0 records/sec (17.19 MB/sec), 94.6 ms avg latency, 623.0 ms max latency.
874 records sent, 174.6 records/sec (17.05 MB/sec), 15.1 ms avg latency, 75.0 ms max latency.
871 records sent, 174.2 records/sec (17.01 MB/sec), 17.4 ms avg latency, 129.0 ms max latency.
874 records sent, 174.8 records/sec (17.07 MB/sec), 13.9 ms avg latency, 53.0 ms max latency.
872 records sent, 174.0 records/sec (16.99 MB/sec), 12.7 ms avg latency, 60.0 ms max latency.
946 records sent, 188.7 records/sec (18.43 MB/sec), 12.8 ms avg latency, 75.0 ms max latency.
16667 records sent, 151.247312 records/sec (14.77 MB/sec), 229.74 ms avg latency, 8033.00 ms max latency, 18 ms 50th, 1525 ms 95th, 4079 ms 99th, 4773 ms 99.9th.
