producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2222.0 ms avg latency, 2222.0 ms max latency.
178 records sent, 35.2 records/sec (3.43 MB/sec), 4067.5 ms avg latency, 7993.0 ms max latency.
334 records sent, 65.9 records/sec (6.43 MB/sec), 4872.5 ms avg latency, 6692.0 ms max latency.
508 records sent, 101.2 records/sec (9.88 MB/sec), 3161.6 ms avg latency, 4389.0 ms max latency.
1030 records sent, 205.8 records/sec (20.10 MB/sec), 803.2 ms avg latency, 1661.0 ms max latency.
809 records sent, 161.8 records/sec (15.80 MB/sec), 32.5 ms avg latency, 118.0 ms max latency.
521 records sent, 103.9 records/sec (10.15 MB/sec), 26.9 ms avg latency, 133.0 ms max latency.
823 records sent, 164.6 records/sec (16.07 MB/sec), 26.5 ms avg latency, 169.0 ms max latency.
807 records sent, 161.2 records/sec (15.74 MB/sec), 22.9 ms avg latency, 108.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 21.2 ms avg latency, 84.0 ms max latency.
798 records sent, 159.5 records/sec (15.58 MB/sec), 20.3 ms avg latency, 78.0 ms max latency.
847 records sent, 169.4 records/sec (16.54 MB/sec), 21.4 ms avg latency, 78.0 ms max latency.
868 records sent, 172.8 records/sec (16.88 MB/sec), 21.2 ms avg latency, 119.0 ms max latency.
838 records sent, 167.5 records/sec (16.36 MB/sec), 18.8 ms avg latency, 95.0 ms max latency.
864 records sent, 172.7 records/sec (16.86 MB/sec), 17.3 ms avg latency, 103.0 ms max latency.
887 records sent, 177.4 records/sec (17.32 MB/sec), 75.7 ms avg latency, 510.0 ms max latency.
852 records sent, 170.0 records/sec (16.60 MB/sec), 14.7 ms avg latency, 68.0 ms max latency.
896 records sent, 179.1 records/sec (17.49 MB/sec), 14.2 ms avg latency, 70.0 ms max latency.
870 records sent, 173.8 records/sec (16.98 MB/sec), 13.8 ms avg latency, 85.0 ms max latency.
853 records sent, 170.6 records/sec (16.66 MB/sec), 13.4 ms avg latency, 54.0 ms max latency.
878 records sent, 175.6 records/sec (17.15 MB/sec), 12.2 ms avg latency, 48.0 ms max latency.
1160 records sent, 232.0 records/sec (22.65 MB/sec), 10.9 ms avg latency, 68.0 ms max latency.
16667 records sent, 146.481869 records/sec (14.30 MB/sec), 306.63 ms avg latency, 7993.00 ms max latency, 18 ms 50th, 2900 ms 95th, 5004 ms 99th, 6171 ms 99.9th.
