producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7988.0 ms avg latency, 7988.0 ms max latency.
216 records sent, 43.0 records/sec (4.19 MB/sec), 3862.0 ms avg latency, 5356.0 ms max latency.
332 records sent, 65.8 records/sec (6.42 MB/sec), 4261.5 ms avg latency, 5676.0 ms max latency.
576 records sent, 115.0 records/sec (11.23 MB/sec), 2783.7 ms avg latency, 4343.0 ms max latency.
924 records sent, 184.5 records/sec (18.02 MB/sec), 503.3 ms avg latency, 1568.0 ms max latency.
779 records sent, 155.7 records/sec (15.20 MB/sec), 27.8 ms avg latency, 95.0 ms max latency.
770 records sent, 154.0 records/sec (15.04 MB/sec), 28.3 ms avg latency, 116.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 25.8 ms avg latency, 113.0 ms max latency.
802 records sent, 160.4 records/sec (15.66 MB/sec), 19.5 ms avg latency, 77.0 ms max latency.
837 records sent, 167.2 records/sec (16.32 MB/sec), 27.1 ms avg latency, 166.0 ms max latency.
827 records sent, 165.3 records/sec (16.14 MB/sec), 19.8 ms avg latency, 67.0 ms max latency.
814 records sent, 162.8 records/sec (15.90 MB/sec), 16.5 ms avg latency, 91.0 ms max latency.
816 records sent, 162.9 records/sec (15.91 MB/sec), 17.4 ms avg latency, 96.0 ms max latency.
830 records sent, 164.4 records/sec (16.06 MB/sec), 18.2 ms avg latency, 126.0 ms max latency.
877 records sent, 175.4 records/sec (17.13 MB/sec), 17.7 ms avg latency, 112.0 ms max latency.
921 records sent, 184.2 records/sec (17.99 MB/sec), 84.0 ms avg latency, 529.0 ms max latency.
871 records sent, 173.9 records/sec (16.98 MB/sec), 16.0 ms avg latency, 97.0 ms max latency.
841 records sent, 168.2 records/sec (16.42 MB/sec), 12.8 ms avg latency, 77.0 ms max latency.
896 records sent, 178.8 records/sec (17.46 MB/sec), 15.9 ms avg latency, 97.0 ms max latency.
851 records sent, 170.0 records/sec (16.60 MB/sec), 12.8 ms avg latency, 48.0 ms max latency.
897 records sent, 179.4 records/sec (17.52 MB/sec), 12.5 ms avg latency, 54.0 ms max latency.
16667 records sent, 147.002531 records/sec (14.36 MB/sec), 279.35 ms avg latency, 7988.00 ms max latency, 17 ms 50th, 2712 ms 95th, 4450 ms 99th, 5417 ms 99.9th.
