producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17722.0 ms avg latency, 17722.0 ms max latency.
63 records sent, 12.6 records/sec (1.23 MB/sec), 7519.8 ms avg latency, 9056.0 ms max latency.
102 records sent, 19.7 records/sec (1.92 MB/sec), 9817.0 ms avg latency, 11840.0 ms max latency.
162 records sent, 31.3 records/sec (3.06 MB/sec), 11040.4 ms avg latency, 13222.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 9384.0 ms avg latency, 10698.0 ms max latency.
143 records sent, 28.3 records/sec (2.77 MB/sec), 9531.0 ms avg latency, 10442.0 ms max latency.
144 records sent, 28.7 records/sec (2.80 MB/sec), 9540.1 ms avg latency, 10438.0 ms max latency.
397 records sent, 78.7 records/sec (7.69 MB/sec), 4973.0 ms avg latency, 9337.0 ms max latency.
412 records sent, 81.7 records/sec (7.98 MB/sec), 2214.3 ms avg latency, 3026.0 ms max latency.
430 records sent, 85.7 records/sec (8.37 MB/sec), 777.3 ms avg latency, 1945.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 123.6 ms avg latency, 434.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 186.2 ms avg latency, 908.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 127.6 ms avg latency, 519.0 ms max latency.
376 records sent, 74.8 records/sec (7.30 MB/sec), 107.0 ms avg latency, 581.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 87.0 ms avg latency, 378.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 70.3 ms avg latency, 177.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 112.4 ms avg latency, 417.0 ms max latency.
363 records sent, 72.0 records/sec (7.03 MB/sec), 90.6 ms avg latency, 312.0 ms max latency.
231 records sent, 44.2 records/sec (4.32 MB/sec), 365.3 ms avg latency, 2429.0 ms max latency.
534 records sent, 106.6 records/sec (10.41 MB/sec), 1857.7 ms avg latency, 2921.0 ms max latency.
416 records sent, 83.0 records/sec (8.10 MB/sec), 187.5 ms avg latency, 1111.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 58.1 ms avg latency, 179.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 94.0 ms avg latency, 353.0 ms max latency.
365 records sent, 72.3 records/sec (7.06 MB/sec), 67.0 ms avg latency, 246.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 67.6 ms avg latency, 231.0 ms max latency.
441 records sent, 88.2 records/sec (8.61 MB/sec), 54.8 ms avg latency, 160.0 ms max latency.
8333 records sent, 56.728753 records/sec (5.54 MB/sec), 1445.35 ms avg latency, 17722.00 ms max latency, 106 ms 50th, 9513 ms 95th, 11135 ms 99th, 12900 ms 99.9th.
