producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17536.0 ms avg latency, 17536.0 ms max latency.
36 records sent, 6.8 records/sec (0.67 MB/sec), 7464.3 ms avg latency, 9099.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 10635.9 ms avg latency, 12383.0 ms max latency.
280 records sent, 55.5 records/sec (5.42 MB/sec), 8070.5 ms avg latency, 12511.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 3723.4 ms avg latency, 4837.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 4016.9 ms avg latency, 4530.0 ms max latency.
414 records sent, 81.8 records/sec (7.99 MB/sec), 3250.4 ms avg latency, 4174.0 ms max latency.
416 records sent, 82.8 records/sec (8.08 MB/sec), 2092.1 ms avg latency, 2889.0 ms max latency.
432 records sent, 85.5 records/sec (8.35 MB/sec), 746.6 ms avg latency, 2074.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 109.7 ms avg latency, 274.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 108.6 ms avg latency, 342.0 ms max latency.
339 records sent, 67.0 records/sec (6.54 MB/sec), 91.6 ms avg latency, 314.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 141.9 ms avg latency, 601.0 ms max latency.
375 records sent, 73.9 records/sec (7.22 MB/sec), 118.2 ms avg latency, 673.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 88.6 ms avg latency, 301.0 ms max latency.
352 records sent, 69.6 records/sec (6.79 MB/sec), 83.8 ms avg latency, 246.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 67.9 ms avg latency, 196.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 78.5 ms avg latency, 307.0 ms max latency.
312 records sent, 61.8 records/sec (6.03 MB/sec), 134.6 ms avg latency, 1105.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 1968.5 ms avg latency, 2617.0 ms max latency.
468 records sent, 92.3 records/sec (9.01 MB/sec), 498.2 ms avg latency, 1958.0 ms max latency.
377 records sent, 75.1 records/sec (7.34 MB/sec), 77.2 ms avg latency, 438.0 ms max latency.
388 records sent, 76.5 records/sec (7.47 MB/sec), 68.1 ms avg latency, 210.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 97.0 ms avg latency, 400.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 63.3 ms avg latency, 191.0 ms max latency.
8334 records sent, 58.610068 records/sec (5.72 MB/sec), 1242.89 ms avg latency, 17536.00 ms max latency, 115 ms 50th, 4785 ms 95th, 11272 ms 99th, 12020 ms 99.9th.
