producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
826 records sent, 164.4 records/sec (0.16 MB/sec), 210.7 ms avg latency, 4363.0 ms max latency.
841 records sent, 167.9 records/sec (0.16 MB/sec), 20.2 ms avg latency, 87.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 9.6 ms avg latency, 40.0 ms max latency.
833 records sent, 166.2 records/sec (0.16 MB/sec), 10.9 ms avg latency, 66.0 ms max latency.
830 records sent, 165.8 records/sec (0.16 MB/sec), 11.4 ms avg latency, 75.0 ms max latency.
832 records sent, 166.1 records/sec (0.16 MB/sec), 10.9 ms avg latency, 73.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 11.1 ms avg latency, 70.0 ms max latency.
829 records sent, 165.8 records/sec (0.16 MB/sec), 9.3 ms avg latency, 34.0 ms max latency.
833 records sent, 166.6 records/sec (0.16 MB/sec), 8.4 ms avg latency, 22.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 7.3 ms avg latency, 21.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.8 ms avg latency, 23.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.6 ms avg latency, 30.0 ms max latency.
833 records sent, 166.3 records/sec (0.16 MB/sec), 7.4 ms avg latency, 25.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 7.5 ms avg latency, 36.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.0 ms avg latency, 26.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.8 ms avg latency, 20.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.0 ms avg latency, 25.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.0 ms avg latency, 19.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.1 ms avg latency, 35.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.0 ms avg latency, 33.0 ms max latency.
16666 records sent, 165.961303 records/sec (0.16 MB/sec), 19.01 ms avg latency, 4363.00 ms max latency, 7 ms 50th, 58 ms 95th, 246 ms 99th, 424 ms 99.9th.
