producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
4 records sent, 0.8 records/sec (0.08 MB/sec), 1483.0 ms avg latency, 4891.0 ms max latency.
461 records sent, 92.2 records/sec (9.00 MB/sec), 207.9 ms avg latency, 794.0 ms max latency.
629 records sent, 125.8 records/sec (12.29 MB/sec), 44.2 ms avg latency, 269.0 ms max latency.
713 records sent, 142.4 records/sec (13.90 MB/sec), 21.7 ms avg latency, 91.0 ms max latency.
744 records sent, 148.8 records/sec (14.53 MB/sec), 25.3 ms avg latency, 139.0 ms max latency.
588 records sent, 117.2 records/sec (11.45 MB/sec), 25.0 ms avg latency, 152.0 ms max latency.
572 records sent, 113.6 records/sec (11.09 MB/sec), 21.9 ms avg latency, 115.0 ms max latency.
628 records sent, 125.5 records/sec (12.26 MB/sec), 24.0 ms avg latency, 103.0 ms max latency.
620 records sent, 124.0 records/sec (12.10 MB/sec), 23.1 ms avg latency, 105.0 ms max latency.
618 records sent, 122.8 records/sec (12.00 MB/sec), 26.6 ms avg latency, 146.0 ms max latency.
608 records sent, 121.3 records/sec (11.84 MB/sec), 22.7 ms avg latency, 115.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 22.4 ms avg latency, 120.0 ms max latency.
636 records sent, 127.0 records/sec (12.41 MB/sec), 18.5 ms avg latency, 187.0 ms max latency.
590 records sent, 118.0 records/sec (11.52 MB/sec), 18.6 ms avg latency, 107.0 ms max latency.
634 records sent, 124.0 records/sec (12.11 MB/sec), 17.1 ms avg latency, 84.0 ms max latency.
627 records sent, 125.3 records/sec (12.24 MB/sec), 20.4 ms avg latency, 143.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 21.5 ms avg latency, 86.0 ms max latency.
641 records sent, 128.2 records/sec (12.52 MB/sec), 16.9 ms avg latency, 77.0 ms max latency.
755 records sent, 151.0 records/sec (14.75 MB/sec), 21.2 ms avg latency, 165.0 ms max latency.
746 records sent, 149.2 records/sec (14.57 MB/sec), 17.7 ms avg latency, 132.0 ms max latency.
660 records sent, 131.9 records/sec (12.88 MB/sec), 15.9 ms avg latency, 87.0 ms max latency.
707 records sent, 141.3 records/sec (13.80 MB/sec), 14.7 ms avg latency, 60.0 ms max latency.
810 records sent, 161.7 records/sec (15.80 MB/sec), 15.9 ms avg latency, 68.0 ms max latency.
787 records sent, 157.3 records/sec (15.36 MB/sec), 14.0 ms avg latency, 84.0 ms max latency.
1222 records sent, 244.4 records/sec (23.86 MB/sec), 11.3 ms avg latency, 78.0 ms max latency.
16666 records sent, 131.028193 records/sec (12.80 MB/sec), 25.71 ms avg latency, 4891.00 ms max latency, 15 ms 50th, 68 ms 95th, 253 ms 99th, 602 ms 99.9th.
