producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3716.0 ms avg latency, 3716.0 ms max latency.
261 records sent, 51.7 records/sec (5.05 MB/sec), 4586.6 ms avg latency, 9839.0 ms max latency.
318 records sent, 62.7 records/sec (6.13 MB/sec), 3867.3 ms avg latency, 5909.0 ms max latency.
489 records sent, 97.3 records/sec (9.50 MB/sec), 3359.1 ms avg latency, 4488.0 ms max latency.
917 records sent, 182.9 records/sec (17.86 MB/sec), 759.1 ms avg latency, 2020.0 ms max latency.
695 records sent, 138.6 records/sec (13.54 MB/sec), 34.0 ms avg latency, 93.0 ms max latency.
709 records sent, 141.6 records/sec (13.83 MB/sec), 36.2 ms avg latency, 184.0 ms max latency.
780 records sent, 154.9 records/sec (15.12 MB/sec), 33.3 ms avg latency, 161.0 ms max latency.
822 records sent, 164.4 records/sec (16.05 MB/sec), 48.4 ms avg latency, 257.0 ms max latency.
770 records sent, 153.4 records/sec (14.99 MB/sec), 28.2 ms avg latency, 148.0 ms max latency.
733 records sent, 146.6 records/sec (14.32 MB/sec), 22.8 ms avg latency, 114.0 ms max latency.
801 records sent, 159.9 records/sec (15.62 MB/sec), 22.0 ms avg latency, 123.0 ms max latency.
768 records sent, 153.5 records/sec (14.99 MB/sec), 16.6 ms avg latency, 123.0 ms max latency.
855 records sent, 170.6 records/sec (16.66 MB/sec), 47.9 ms avg latency, 278.0 ms max latency.
856 records sent, 170.8 records/sec (16.68 MB/sec), 23.2 ms avg latency, 176.0 ms max latency.
812 records sent, 162.2 records/sec (15.84 MB/sec), 30.0 ms avg latency, 554.0 ms max latency.
826 records sent, 164.5 records/sec (16.07 MB/sec), 31.9 ms avg latency, 607.0 ms max latency.
876 records sent, 174.8 records/sec (17.07 MB/sec), 28.0 ms avg latency, 199.0 ms max latency.
894 records sent, 178.8 records/sec (17.46 MB/sec), 28.4 ms avg latency, 268.0 ms max latency.
899 records sent, 179.8 records/sec (17.56 MB/sec), 20.6 ms avg latency, 125.0 ms max latency.
900 records sent, 179.7 records/sec (17.55 MB/sec), 20.6 ms avg latency, 142.0 ms max latency.
901 records sent, 180.0 records/sec (17.58 MB/sec), 18.1 ms avg latency, 115.0 ms max latency.
16667 records sent, 139.324734 records/sec (13.61 MB/sec), 310.75 ms avg latency, 9839.00 ms max latency, 20 ms 50th, 3342 ms 95th, 4551 ms 99th, 5406 ms 99.9th.
