producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8977.0 ms avg latency, 8977.0 ms max latency.
189 records sent, 37.4 records/sec (3.65 MB/sec), 4624.7 ms avg latency, 5787.0 ms max latency.
366 records sent, 73.0 records/sec (7.12 MB/sec), 3823.7 ms avg latency, 5798.0 ms max latency.
400 records sent, 79.6 records/sec (7.77 MB/sec), 3861.9 ms avg latency, 4650.0 ms max latency.
962 records sent, 192.0 records/sec (18.75 MB/sec), 952.5 ms avg latency, 2953.0 ms max latency.
717 records sent, 143.3 records/sec (14.00 MB/sec), 43.2 ms avg latency, 209.0 ms max latency.
750 records sent, 149.7 records/sec (14.62 MB/sec), 32.5 ms avg latency, 124.0 ms max latency.
771 records sent, 153.8 records/sec (15.02 MB/sec), 47.6 ms avg latency, 202.0 ms max latency.
742 records sent, 148.4 records/sec (14.49 MB/sec), 33.1 ms avg latency, 146.0 ms max latency.
778 records sent, 155.4 records/sec (15.18 MB/sec), 35.6 ms avg latency, 207.0 ms max latency.
734 records sent, 146.7 records/sec (14.33 MB/sec), 24.8 ms avg latency, 100.0 ms max latency.
815 records sent, 162.9 records/sec (15.91 MB/sec), 22.6 ms avg latency, 157.0 ms max latency.
771 records sent, 153.8 records/sec (15.02 MB/sec), 19.1 ms avg latency, 137.0 ms max latency.
812 records sent, 162.4 records/sec (15.86 MB/sec), 23.2 ms avg latency, 223.0 ms max latency.
766 records sent, 153.1 records/sec (14.95 MB/sec), 17.5 ms avg latency, 114.0 ms max latency.
830 records sent, 166.0 records/sec (16.21 MB/sec), 31.6 ms avg latency, 172.0 ms max latency.
849 records sent, 169.4 records/sec (16.54 MB/sec), 28.9 ms avg latency, 219.0 ms max latency.
845 records sent, 169.0 records/sec (16.50 MB/sec), 23.4 ms avg latency, 182.0 ms max latency.
830 records sent, 166.0 records/sec (16.21 MB/sec), 19.4 ms avg latency, 103.0 ms max latency.
871 records sent, 174.1 records/sec (17.00 MB/sec), 25.3 ms avg latency, 234.0 ms max latency.
895 records sent, 178.7 records/sec (17.45 MB/sec), 15.9 ms avg latency, 94.0 ms max latency.
814 records sent, 162.7 records/sec (15.89 MB/sec), 15.0 ms avg latency, 72.0 ms max latency.
1002 records sent, 200.3 records/sec (19.56 MB/sec), 14.6 ms avg latency, 76.0 ms max latency.
16667 records sent, 138.816474 records/sec (13.56 MB/sec), 307.42 ms avg latency, 8977.00 ms max latency, 19 ms 50th, 3164 ms 95th, 4862 ms 99th, 5549 ms 99.9th.
