producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4133.0 ms avg latency, 4133.0 ms max latency.
154 records sent, 30.3 records/sec (0.30 MB/sec), 6462.7 ms avg latency, 16438.0 ms max latency.
438 records sent, 87.0 records/sec (0.85 MB/sec), 8528.5 ms avg latency, 10149.0 ms max latency.
662 records sent, 132.2 records/sec (1.29 MB/sec), 11153.9 ms avg latency, 12775.0 ms max latency.
1144 records sent, 228.1 records/sec (2.23 MB/sec), 11404.5 ms avg latency, 14132.0 ms max latency.
1029 records sent, 205.3 records/sec (2.01 MB/sec), 3135.1 ms avg latency, 7578.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.0 ms avg latency, 68.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.7 ms avg latency, 55.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.0 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.0 ms avg latency, 43.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.9 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.4 ms avg latency, 33.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 12.8 ms avg latency, 45.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.9 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.8 ms avg latency, 51.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 11.6 ms avg latency, 26.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 11.1 ms avg latency, 44.0 ms max latency.
8333 records sent, 82.777872 records/sec (0.81 MB/sec), 3414.75 ms avg latency, 16438.00 ms max latency, 17 ms 50th, 12874 ms 95th, 13578 ms 99th, 14035 ms 99.9th.
