producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5901.0 ms avg latency, 5901.0 ms max latency.
258 records sent, 50.8 records/sec (0.50 MB/sec), 7315.5 ms avg latency, 18691.0 ms max latency.
414 records sent, 82.1 records/sec (0.80 MB/sec), 10354.1 ms avg latency, 12392.0 ms max latency.
648 records sent, 128.2 records/sec (1.25 MB/sec), 13825.5 ms avg latency, 15638.0 ms max latency.
926 records sent, 185.0 records/sec (1.81 MB/sec), 14775.9 ms avg latency, 17174.0 ms max latency.
1184 records sent, 236.0 records/sec (2.30 MB/sec), 7456.0 ms avg latency, 12053.0 ms max latency.
643 records sent, 128.2 records/sec (1.25 MB/sec), 748.8 ms avg latency, 2868.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.4 ms avg latency, 48.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.4 ms avg latency, 58.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 14.0 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.7 ms avg latency, 43.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.1 ms avg latency, 42.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 11.7 ms avg latency, 32.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.0 ms avg latency, 44.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 10.2 ms avg latency, 25.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.6 ms avg latency, 37.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 11.0 ms avg latency, 27.0 ms max latency.
8333 records sent, 82.978999 records/sec (0.81 MB/sec), 4582.32 ms avg latency, 18691.00 ms max latency, 20 ms 50th, 15433 ms 95th, 16409 ms 99th, 17006 ms 99.9th.
