producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2807.0 ms avg latency, 2807.0 ms max latency.
207 records sent, 41.0 records/sec (4.01 MB/sec), 4097.4 ms avg latency, 8190.0 ms max latency.
323 records sent, 63.7 records/sec (6.23 MB/sec), 3812.7 ms avg latency, 4627.0 ms max latency.
443 records sent, 88.6 records/sec (8.65 MB/sec), 3686.1 ms avg latency, 4653.0 ms max latency.
690 records sent, 137.8 records/sec (13.46 MB/sec), 614.6 ms avg latency, 2329.0 ms max latency.
593 records sent, 117.5 records/sec (11.48 MB/sec), 30.6 ms avg latency, 101.0 ms max latency.
608 records sent, 121.5 records/sec (11.87 MB/sec), 36.9 ms avg latency, 140.0 ms max latency.
618 records sent, 122.8 records/sec (11.99 MB/sec), 30.6 ms avg latency, 179.0 ms max latency.
677 records sent, 135.2 records/sec (13.20 MB/sec), 40.1 ms avg latency, 144.0 ms max latency.
625 records sent, 123.6 records/sec (12.07 MB/sec), 33.2 ms avg latency, 150.0 ms max latency.
686 records sent, 137.0 records/sec (13.38 MB/sec), 33.4 ms avg latency, 130.0 ms max latency.
650 records sent, 129.7 records/sec (12.66 MB/sec), 33.5 ms avg latency, 101.0 ms max latency.
674 records sent, 134.7 records/sec (13.15 MB/sec), 29.8 ms avg latency, 117.0 ms max latency.
668 records sent, 133.2 records/sec (13.01 MB/sec), 27.4 ms avg latency, 135.0 ms max latency.
703 records sent, 140.5 records/sec (13.72 MB/sec), 30.1 ms avg latency, 132.0 ms max latency.
658 records sent, 131.6 records/sec (12.85 MB/sec), 29.4 ms avg latency, 102.0 ms max latency.
697 records sent, 137.8 records/sec (13.46 MB/sec), 29.9 ms avg latency, 150.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 24.9 ms avg latency, 96.0 ms max latency.
577 records sent, 115.1 records/sec (11.24 MB/sec), 904.8 ms avg latency, 2128.0 ms max latency.
842 records sent, 168.3 records/sec (16.44 MB/sec), 266.7 ms avg latency, 1795.0 ms max latency.
675 records sent, 134.9 records/sec (13.17 MB/sec), 24.2 ms avg latency, 98.0 ms max latency.
694 records sent, 138.7 records/sec (13.54 MB/sec), 23.8 ms avg latency, 88.0 ms max latency.
757 records sent, 151.4 records/sec (14.79 MB/sec), 26.4 ms avg latency, 128.0 ms max latency.
770 records sent, 154.0 records/sec (15.04 MB/sec), 25.8 ms avg latency, 99.0 ms max latency.
812 records sent, 162.1 records/sec (15.83 MB/sec), 31.2 ms avg latency, 149.0 ms max latency.
1009 records sent, 201.5 records/sec (19.68 MB/sec), 29.9 ms avg latency, 202.0 ms max latency.
16667 records sent, 123.416292 records/sec (12.05 MB/sec), 317.56 ms avg latency, 8190.00 ms max latency, 27 ms 50th, 3230 ms 95th, 4276 ms 99th, 4568 ms 99.9th.
