producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8494.0 ms avg latency, 8494.0 ms max latency.
149 records sent, 29.4 records/sec (2.87 MB/sec), 4869.8 ms avg latency, 6240.0 ms max latency.
311 records sent, 61.1 records/sec (5.96 MB/sec), 5126.4 ms avg latency, 6745.0 ms max latency.
438 records sent, 87.4 records/sec (8.53 MB/sec), 3792.6 ms avg latency, 4960.0 ms max latency.
747 records sent, 149.2 records/sec (14.57 MB/sec), 478.7 ms avg latency, 2296.0 ms max latency.
590 records sent, 116.6 records/sec (11.39 MB/sec), 33.5 ms avg latency, 121.0 ms max latency.
607 records sent, 121.3 records/sec (11.85 MB/sec), 37.7 ms avg latency, 144.0 ms max latency.
624 records sent, 124.2 records/sec (12.13 MB/sec), 31.7 ms avg latency, 149.0 ms max latency.
675 records sent, 134.6 records/sec (13.15 MB/sec), 30.1 ms avg latency, 98.0 ms max latency.
702 records sent, 139.9 records/sec (13.66 MB/sec), 35.7 ms avg latency, 139.0 ms max latency.
660 records sent, 131.8 records/sec (12.87 MB/sec), 30.5 ms avg latency, 129.0 ms max latency.
656 records sent, 130.8 records/sec (12.77 MB/sec), 29.1 ms avg latency, 124.0 ms max latency.
660 records sent, 131.8 records/sec (12.88 MB/sec), 36.0 ms avg latency, 184.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 30.1 ms avg latency, 131.0 ms max latency.
690 records sent, 137.4 records/sec (13.41 MB/sec), 29.0 ms avg latency, 123.0 ms max latency.
643 records sent, 128.6 records/sec (12.56 MB/sec), 29.1 ms avg latency, 133.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 28.7 ms avg latency, 142.0 ms max latency.
684 records sent, 136.8 records/sec (13.36 MB/sec), 25.7 ms avg latency, 97.0 ms max latency.
632 records sent, 125.8 records/sec (12.29 MB/sec), 877.3 ms avg latency, 2093.0 ms max latency.
780 records sent, 154.5 records/sec (15.09 MB/sec), 113.6 ms avg latency, 1293.0 ms max latency.
699 records sent, 139.2 records/sec (13.60 MB/sec), 25.1 ms avg latency, 118.0 ms max latency.
681 records sent, 135.8 records/sec (13.26 MB/sec), 27.0 ms avg latency, 103.0 ms max latency.
749 records sent, 149.4 records/sec (14.59 MB/sec), 24.9 ms avg latency, 120.0 ms max latency.
799 records sent, 159.7 records/sec (15.59 MB/sec), 26.4 ms avg latency, 114.0 ms max latency.
929 records sent, 185.7 records/sec (18.13 MB/sec), 33.5 ms avg latency, 189.0 ms max latency.
1147 records sent, 229.3 records/sec (22.39 MB/sec), 30.0 ms avg latency, 188.0 ms max latency.
16667 records sent, 123.960611 records/sec (12.11 MB/sec), 324.02 ms avg latency, 8494.00 ms max latency, 27 ms 50th, 2766 ms 95th, 5379 ms 99th, 6353 ms 99.9th.
