producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
2785 records sent, 556.9 records/sec (54.38 MB/sec), 266.5 ms avg latency, 1326.0 ms max latency.
5187 records sent, 1037.4 records/sec (101.31 MB/sec), 11.0 ms avg latency, 98.0 ms max latency.
6235 records sent, 1247.0 records/sec (121.78 MB/sec), 7.0 ms avg latency, 106.0 ms max latency.
5796 records sent, 1159.2 records/sec (113.20 MB/sec), 7.5 ms avg latency, 176.0 ms max latency.
5001 records sent, 999.6 records/sec (97.62 MB/sec), 6.0 ms avg latency, 56.0 ms max latency.
5004 records sent, 1000.8 records/sec (97.73 MB/sec), 5.9 ms avg latency, 39.0 ms max latency.
5002 records sent, 999.4 records/sec (97.60 MB/sec), 6.3 ms avg latency, 61.0 ms max latency.
5008 records sent, 1001.4 records/sec (97.79 MB/sec), 6.3 ms avg latency, 93.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 6.3 ms avg latency, 121.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 5.8 ms avg latency, 85.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 6.0 ms avg latency, 77.0 ms max latency.
5000 records sent, 999.8 records/sec (97.64 MB/sec), 5.6 ms avg latency, 64.0 ms max latency.
4942 records sent, 985.8 records/sec (96.27 MB/sec), 15.1 ms avg latency, 260.0 ms max latency.
5076 records sent, 1014.8 records/sec (99.10 MB/sec), 19.2 ms avg latency, 450.0 ms max latency.
5000 records sent, 999.8 records/sec (97.64 MB/sec), 5.5 ms avg latency, 64.0 ms max latency.
5004 records sent, 1000.6 records/sec (97.71 MB/sec), 5.9 ms avg latency, 75.0 ms max latency.
4980 records sent, 996.0 records/sec (97.27 MB/sec), 6.0 ms avg latency, 171.0 ms max latency.
5023 records sent, 1004.6 records/sec (98.11 MB/sec), 6.0 ms avg latency, 174.0 ms max latency.
4999 records sent, 999.8 records/sec (97.64 MB/sec), 6.1 ms avg latency, 62.0 ms max latency.
100000 records sent, 999.450302 records/sec (97.60 MB/sec), 14.78 ms avg latency, 1326.00 ms max latency, 6 ms 50th, 27 ms 95th, 261 ms 99th, 1017 ms 99.9th.
