producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8554.0 ms avg latency, 8554.0 ms max latency.
1138 records sent, 226.0 records/sec (0.22 MB/sec), 471.8 ms avg latency, 1030.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 38.8 ms avg latency, 122.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 22.2 ms avg latency, 86.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.4 ms avg latency, 60.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.8 ms avg latency, 50.0 ms max latency.
415 records sent, 82.5 records/sec (0.08 MB/sec), 19.0 ms avg latency, 69.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 19.5 ms avg latency, 110.0 ms max latency.
406 records sent, 81.1 records/sec (0.08 MB/sec), 23.4 ms avg latency, 147.0 ms max latency.
430 records sent, 85.7 records/sec (0.08 MB/sec), 24.8 ms avg latency, 165.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 18.8 ms avg latency, 92.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 20.6 ms avg latency, 150.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 19.2 ms avg latency, 126.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 19.0 ms avg latency, 92.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 19.0 ms avg latency, 102.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.3 ms avg latency, 68.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.1 ms avg latency, 97.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.4 ms avg latency, 90.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 143.0 ms max latency.
8333 records sent, 82.870895 records/sec (0.08 MB/sec), 82.85 ms avg latency, 8554.00 ms max latency, 16 ms 50th, 628 ms 95th, 936 ms 99th, 1000 ms 99.9th.
