producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8162.0 ms avg latency, 8162.0 ms max latency.
1095 records sent, 217.9 records/sec (0.21 MB/sec), 282.7 ms avg latency, 711.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 42.1 ms avg latency, 197.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 21.5 ms avg latency, 88.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.9 ms avg latency, 62.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.4 ms avg latency, 65.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.4 ms avg latency, 86.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 19.3 ms avg latency, 92.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 20.8 ms avg latency, 134.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 20.7 ms avg latency, 128.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 19.4 ms avg latency, 126.0 ms max latency.
429 records sent, 85.7 records/sec (0.08 MB/sec), 19.5 ms avg latency, 168.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 19.0 ms avg latency, 133.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 18.0 ms avg latency, 96.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 19.4 ms avg latency, 114.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 63.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.2 ms avg latency, 71.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 81.0 ms max latency.
415 records sent, 82.2 records/sec (0.08 MB/sec), 16.0 ms avg latency, 189.0 ms max latency.
8333 records sent, 82.918723 records/sec (0.08 MB/sec), 55.28 ms avg latency, 8162.00 ms max latency, 15 ms 50th, 406 ms 95th, 629 ms 99th, 707 ms 99.9th.
