producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15760.0 ms avg latency, 15760.0 ms max latency.
315 records sent, 60.6 records/sec (0.59 MB/sec), 4572.4 ms avg latency, 7574.0 ms max latency.
955 records sent, 189.9 records/sec (1.85 MB/sec), 7383.7 ms avg latency, 10096.0 ms max latency.
1310 records sent, 261.5 records/sec (2.55 MB/sec), 4293.2 ms avg latency, 9283.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 29.2 ms avg latency, 84.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 20.7 ms avg latency, 65.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.4 ms avg latency, 53.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.3 ms avg latency, 77.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 13.2 ms avg latency, 30.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.8 ms avg latency, 39.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 13.9 ms avg latency, 45.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.7 ms avg latency, 33.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.0 ms avg latency, 49.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.5 ms avg latency, 46.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.0 ms avg latency, 29.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 12.4 ms avg latency, 37.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 12.4 ms avg latency, 22.0 ms max latency.
8333 records sent, 82.861831 records/sec (0.81 MB/sec), 1706.24 ms avg latency, 15760.00 ms max latency, 16 ms 50th, 8362 ms 95th, 9022 ms 99th, 10051 ms 99.9th.
