producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-03 05:57:11,800] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 3920.0 ms avg latency, 3920.0 ms max latency.
544 records sent, 107.9 records/sec (1.05 MB/sec), 5337.7 ms avg latency, 18247.0 ms max latency.
1352 records sent, 269.8 records/sec (2.63 MB/sec), 7414.8 ms avg latency, 10300.0 ms max latency.
877 records sent, 174.5 records/sec (1.70 MB/sec), 1828.0 ms avg latency, 10058.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 39.2 ms avg latency, 90.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 27.0 ms avg latency, 81.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 16.3 ms avg latency, 58.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.1 ms avg latency, 72.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 13.0 ms avg latency, 39.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.6 ms avg latency, 68.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.4 ms avg latency, 35.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.1 ms avg latency, 47.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.5 ms avg latency, 40.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.9 ms avg latency, 43.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 13.0 ms avg latency, 22.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.9 ms avg latency, 27.0 ms max latency.
8333 records sent, 82.799257 records/sec (0.81 MB/sec), 1755.51 ms avg latency, 18247.00 ms max latency, 18 ms 50th, 8031 ms 95th, 9957 ms 99th, 10261 ms 99.9th.
