producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8889.0 ms avg latency, 8889.0 ms max latency.
211 records sent, 41.6 records/sec (4.06 MB/sec), 4175.1 ms avg latency, 5383.0 ms max latency.
282 records sent, 55.9 records/sec (5.46 MB/sec), 5814.9 ms avg latency, 6922.0 ms max latency.
559 records sent, 111.3 records/sec (10.87 MB/sec), 4154.7 ms avg latency, 6283.0 ms max latency.
920 records sent, 183.7 records/sec (17.94 MB/sec), 655.5 ms avg latency, 1792.0 ms max latency.
683 records sent, 136.4 records/sec (13.32 MB/sec), 34.8 ms avg latency, 126.0 ms max latency.
764 records sent, 152.5 records/sec (14.90 MB/sec), 45.2 ms avg latency, 258.0 ms max latency.
842 records sent, 168.3 records/sec (16.44 MB/sec), 45.7 ms avg latency, 208.0 ms max latency.
820 records sent, 163.8 records/sec (16.00 MB/sec), 29.3 ms avg latency, 113.0 ms max latency.
839 records sent, 167.7 records/sec (16.38 MB/sec), 35.7 ms avg latency, 157.0 ms max latency.
809 records sent, 161.6 records/sec (15.78 MB/sec), 24.9 ms avg latency, 106.0 ms max latency.
808 records sent, 161.5 records/sec (15.77 MB/sec), 33.0 ms avg latency, 256.0 ms max latency.
836 records sent, 166.4 records/sec (16.25 MB/sec), 26.6 ms avg latency, 139.0 ms max latency.
819 records sent, 163.7 records/sec (15.99 MB/sec), 24.3 ms avg latency, 96.0 ms max latency.
858 records sent, 171.0 records/sec (16.70 MB/sec), 24.5 ms avg latency, 112.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 1888.7 ms avg latency, 3385.0 ms max latency.
1048 records sent, 209.1 records/sec (20.42 MB/sec), 543.9 ms avg latency, 3528.0 ms max latency.
893 records sent, 178.6 records/sec (17.44 MB/sec), 24.8 ms avg latency, 106.0 ms max latency.
990 records sent, 197.6 records/sec (19.30 MB/sec), 32.7 ms avg latency, 138.0 ms max latency.
861 records sent, 172.1 records/sec (16.81 MB/sec), 21.6 ms avg latency, 93.0 ms max latency.
903 records sent, 180.5 records/sec (17.63 MB/sec), 23.4 ms avg latency, 107.0 ms max latency.
949 records sent, 189.6 records/sec (18.52 MB/sec), 24.2 ms avg latency, 94.0 ms max latency.
16667 records sent, 143.575828 records/sec (14.02 MB/sec), 429.60 ms avg latency, 8889.00 ms max latency, 23 ms 50th, 3419 ms 95th, 5880 ms 99th, 6457 ms 99.9th.
