producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 19254.0 ms avg latency, 19254.0 ms max latency.
67 records sent, 13.3 records/sec (1.30 MB/sec), 8518.4 ms avg latency, 10684.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 11450.9 ms avg latency, 12913.0 ms max latency.
204 records sent, 40.6 records/sec (3.97 MB/sec), 11547.0 ms avg latency, 13752.0 ms max latency.
281 records sent, 55.1 records/sec (5.38 MB/sec), 7155.6 ms avg latency, 8887.0 ms max latency.
328 records sent, 62.9 records/sec (6.14 MB/sec), 5495.0 ms avg latency, 6192.0 ms max latency.
408 records sent, 80.4 records/sec (7.85 MB/sec), 4277.4 ms avg latency, 5335.0 ms max latency.
419 records sent, 83.0 records/sec (8.10 MB/sec), 2646.9 ms avg latency, 3701.0 ms max latency.
414 records sent, 82.4 records/sec (8.05 MB/sec), 677.1 ms avg latency, 1862.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 99.4 ms avg latency, 284.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 64.3 ms avg latency, 233.0 ms max latency.
358 records sent, 71.1 records/sec (6.94 MB/sec), 56.5 ms avg latency, 174.0 ms max latency.
390 records sent, 77.8 records/sec (7.59 MB/sec), 62.9 ms avg latency, 236.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 54.5 ms avg latency, 193.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 65.9 ms avg latency, 184.0 ms max latency.
398 records sent, 79.2 records/sec (7.73 MB/sec), 67.5 ms avg latency, 290.0 ms max latency.
378 records sent, 75.3 records/sec (7.36 MB/sec), 47.3 ms avg latency, 143.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 114.4 ms avg latency, 1201.0 ms max latency.
417 records sent, 83.1 records/sec (8.11 MB/sec), 1845.5 ms avg latency, 2406.0 ms max latency.
433 records sent, 86.6 records/sec (8.45 MB/sec), 223.0 ms avg latency, 1218.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 43.5 ms avg latency, 171.0 ms max latency.
398 records sent, 79.4 records/sec (7.75 MB/sec), 42.7 ms avg latency, 133.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 41.2 ms avg latency, 146.0 ms max latency.
428 records sent, 85.2 records/sec (8.32 MB/sec), 41.0 ms avg latency, 167.0 ms max latency.
8334 records sent, 59.330661 records/sec (5.79 MB/sec), 1542.47 ms avg latency, 19254.00 ms max latency, 67 ms 50th, 8242 ms 95th, 12413 ms 99th, 13637 ms 99.9th.
