producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 19611.0 ms avg latency, 19611.0 ms max latency.
60 records sent, 11.4 records/sec (1.12 MB/sec), 8600.4 ms avg latency, 10352.0 ms max latency.
156 records sent, 30.8 records/sec (3.00 MB/sec), 11518.5 ms avg latency, 12750.0 ms max latency.
162 records sent, 31.5 records/sec (3.07 MB/sec), 12086.7 ms avg latency, 13784.0 ms max latency.
137 records sent, 27.4 records/sec (2.67 MB/sec), 10211.1 ms avg latency, 11543.0 ms max latency.
138 records sent, 27.3 records/sec (2.66 MB/sec), 11489.6 ms avg latency, 12374.0 ms max latency.
269 records sent, 53.3 records/sec (5.20 MB/sec), 10111.6 ms avg latency, 12656.0 ms max latency.
392 records sent, 78.0 records/sec (7.62 MB/sec), 4794.6 ms avg latency, 7600.0 ms max latency.
444 records sent, 88.6 records/sec (8.65 MB/sec), 2313.3 ms avg latency, 3540.0 ms max latency.
418 records sent, 83.5 records/sec (8.16 MB/sec), 506.1 ms avg latency, 1352.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 71.5 ms avg latency, 211.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 56.3 ms avg latency, 186.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 45.8 ms avg latency, 230.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 62.4 ms avg latency, 280.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 64.4 ms avg latency, 220.0 ms max latency.
423 records sent, 84.3 records/sec (8.24 MB/sec), 54.9 ms avg latency, 180.0 ms max latency.
395 records sent, 78.2 records/sec (7.64 MB/sec), 51.0 ms avg latency, 148.0 ms max latency.
386 records sent, 76.5 records/sec (7.47 MB/sec), 74.0 ms avg latency, 815.0 ms max latency.
371 records sent, 73.7 records/sec (7.20 MB/sec), 1652.6 ms avg latency, 2587.0 ms max latency.
432 records sent, 86.0 records/sec (8.40 MB/sec), 151.2 ms avg latency, 1033.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 41.9 ms avg latency, 135.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 42.9 ms avg latency, 149.0 ms max latency.
415 records sent, 81.9 records/sec (8.00 MB/sec), 55.0 ms avg latency, 219.0 ms max latency.
401 records sent, 80.1 records/sec (7.83 MB/sec), 45.8 ms avg latency, 161.0 ms max latency.
402 records sent, 80.2 records/sec (7.83 MB/sec), 44.0 ms avg latency, 153.0 ms max latency.
8334 records sent, 57.649606 records/sec (5.63 MB/sec), 1689.21 ms avg latency, 19611.00 ms max latency, 61 ms 50th, 11282 ms 95th, 12381 ms 99th, 13144 ms 99.9th.
