producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
223 records sent, 44.3 records/sec (0.43 MB/sec), 367.4 ms avg latency, 4511.0 ms max latency.
1434 records sent, 286.3 records/sec (2.80 MB/sec), 234.9 ms avg latency, 754.0 ms max latency.
831 records sent, 163.6 records/sec (1.60 MB/sec), 12.3 ms avg latency, 81.0 ms max latency.
842 records sent, 168.4 records/sec (1.64 MB/sec), 12.4 ms avg latency, 82.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 11.7 ms avg latency, 48.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.8 ms avg latency, 43.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 11.2 ms avg latency, 53.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 11.2 ms avg latency, 51.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.4 ms avg latency, 52.0 ms max latency.
828 records sent, 164.9 records/sec (1.61 MB/sec), 10.0 ms avg latency, 63.0 ms max latency.
838 records sent, 167.4 records/sec (1.64 MB/sec), 9.6 ms avg latency, 49.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.2 ms avg latency, 46.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 8.6 ms avg latency, 42.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 7.7 ms avg latency, 34.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 7.6 ms avg latency, 26.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.5 ms avg latency, 46.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.3 ms avg latency, 40.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 7.1 ms avg latency, 27.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.1 ms avg latency, 23.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.1 ms avg latency, 16.0 ms max latency.
16666 records sent, 165.789605 records/sec (1.62 MB/sec), 33.57 ms avg latency, 4511.00 ms max latency, 8 ms 50th, 236 ms 95th, 604 ms 99th, 741 ms 99.9th.
