producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
828 records sent, 165.2 records/sec (1.61 MB/sec), 266.1 ms avg latency, 3829.0 ms max latency.
843 records sent, 168.3 records/sec (1.64 MB/sec), 24.5 ms avg latency, 129.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 11.3 ms avg latency, 68.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 11.7 ms avg latency, 97.0 ms max latency.
837 records sent, 166.9 records/sec (1.63 MB/sec), 11.6 ms avg latency, 53.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 10.7 ms avg latency, 59.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.7 ms avg latency, 53.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.9 ms avg latency, 44.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.8 ms avg latency, 44.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 9.2 ms avg latency, 61.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.2 ms avg latency, 61.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.3 ms avg latency, 55.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.4 ms avg latency, 48.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.8 ms avg latency, 38.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.5 ms avg latency, 25.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.6 ms avg latency, 50.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.2 ms avg latency, 32.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.0 ms avg latency, 26.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.1 ms avg latency, 26.0 ms max latency.
16667 records sent, 166.886953 records/sec (1.63 MB/sec), 22.73 ms avg latency, 3829.00 ms max latency, 8 ms 50th, 61 ms 95th, 361 ms 99th, 457 ms 99.9th.
