producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18058.0 ms avg latency, 18058.0 ms max latency.
78 records sent, 14.9 records/sec (1.46 MB/sec), 8050.9 ms avg latency, 9751.0 ms max latency.
117 records sent, 23.3 records/sec (2.27 MB/sec), 10844.2 ms avg latency, 12782.0 ms max latency.
206 records sent, 40.9 records/sec (4.00 MB/sec), 10088.1 ms avg latency, 14020.0 ms max latency.
348 records sent, 69.4 records/sec (6.77 MB/sec), 4577.4 ms avg latency, 7615.0 ms max latency.
434 records sent, 86.0 records/sec (8.40 MB/sec), 2848.3 ms avg latency, 3770.0 ms max latency.
510 records sent, 101.6 records/sec (9.92 MB/sec), 1812.8 ms avg latency, 2703.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 182.3 ms avg latency, 1026.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 63.0 ms avg latency, 235.0 ms max latency.
349 records sent, 69.2 records/sec (6.76 MB/sec), 60.0 ms avg latency, 162.0 ms max latency.
372 records sent, 74.4 records/sec (7.27 MB/sec), 73.9 ms avg latency, 425.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 60.7 ms avg latency, 219.0 ms max latency.
386 records sent, 76.8 records/sec (7.50 MB/sec), 63.3 ms avg latency, 175.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 63.9 ms avg latency, 290.0 ms max latency.
434 records sent, 86.4 records/sec (8.44 MB/sec), 79.8 ms avg latency, 552.0 ms max latency.
390 records sent, 78.0 records/sec (7.62 MB/sec), 52.0 ms avg latency, 197.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 53.2 ms avg latency, 224.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 1025.3 ms avg latency, 2097.0 ms max latency.
434 records sent, 86.8 records/sec (8.48 MB/sec), 172.5 ms avg latency, 1360.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 45.0 ms avg latency, 146.0 ms max latency.
414 records sent, 82.0 records/sec (8.01 MB/sec), 39.0 ms avg latency, 137.0 ms max latency.
428 records sent, 85.2 records/sec (8.32 MB/sec), 39.9 ms avg latency, 133.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 38.3 ms avg latency, 114.0 ms max latency.
8333 records sent, 62.247886 records/sec (6.08 MB/sec), 1029.64 ms avg latency, 18058.00 ms max latency, 60 ms 50th, 6269 ms 95th, 11905 ms 99th, 13254 ms 99.9th.
