producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9425.0 ms avg latency, 9425.0 ms max latency.
118 records sent, 23.3 records/sec (2.27 MB/sec), 4268.1 ms avg latency, 5217.0 ms max latency.
247 records sent, 49.4 records/sec (4.82 MB/sec), 6281.9 ms avg latency, 7525.0 ms max latency.
264 records sent, 52.8 records/sec (5.16 MB/sec), 6472.1 ms avg latency, 8102.0 ms max latency.
604 records sent, 120.6 records/sec (11.78 MB/sec), 3703.5 ms avg latency, 6354.0 ms max latency.
613 records sent, 122.4 records/sec (11.95 MB/sec), 305.1 ms avg latency, 1416.0 ms max latency.
565 records sent, 112.4 records/sec (10.98 MB/sec), 40.6 ms avg latency, 140.0 ms max latency.
634 records sent, 126.7 records/sec (12.38 MB/sec), 42.7 ms avg latency, 167.0 ms max latency.
655 records sent, 130.4 records/sec (12.74 MB/sec), 45.0 ms avg latency, 199.0 ms max latency.
652 records sent, 129.9 records/sec (12.69 MB/sec), 43.4 ms avg latency, 138.0 ms max latency.
628 records sent, 125.3 records/sec (12.24 MB/sec), 31.1 ms avg latency, 165.0 ms max latency.
652 records sent, 129.8 records/sec (12.68 MB/sec), 31.3 ms avg latency, 117.0 ms max latency.
641 records sent, 128.1 records/sec (12.51 MB/sec), 39.1 ms avg latency, 185.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 36.0 ms avg latency, 115.0 ms max latency.
679 records sent, 135.8 records/sec (13.26 MB/sec), 37.2 ms avg latency, 194.0 ms max latency.
700 records sent, 139.8 records/sec (13.65 MB/sec), 45.5 ms avg latency, 391.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 35.0 ms avg latency, 230.0 ms max latency.
658 records sent, 131.3 records/sec (12.83 MB/sec), 27.3 ms avg latency, 99.0 ms max latency.
642 records sent, 127.6 records/sec (12.46 MB/sec), 33.7 ms avg latency, 148.0 ms max latency.
601 records sent, 120.1 records/sec (11.73 MB/sec), 571.2 ms avg latency, 1423.0 ms max latency.
677 records sent, 135.4 records/sec (13.22 MB/sec), 80.3 ms avg latency, 975.0 ms max latency.
735 records sent, 146.7 records/sec (14.33 MB/sec), 37.0 ms avg latency, 156.0 ms max latency.
643 records sent, 127.7 records/sec (12.47 MB/sec), 34.2 ms avg latency, 231.0 ms max latency.
703 records sent, 139.5 records/sec (13.62 MB/sec), 36.8 ms avg latency, 166.0 ms max latency.
733 records sent, 146.5 records/sec (14.30 MB/sec), 30.1 ms avg latency, 108.0 ms max latency.
736 records sent, 146.9 records/sec (14.35 MB/sec), 32.2 ms avg latency, 176.0 ms max latency.
694 records sent, 138.6 records/sec (13.53 MB/sec), 25.1 ms avg latency, 88.0 ms max latency.
16667 records sent, 115.296282 records/sec (11.26 MB/sec), 424.39 ms avg latency, 9425.00 ms max latency, 31 ms 50th, 4210 ms 95th, 6574 ms 99th, 7411 ms 99.9th.
