producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8548.0 ms avg latency, 8548.0 ms max latency.
1149 records sent, 229.2 records/sec (0.22 MB/sec), 359.8 ms avg latency, 791.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 26.3 ms avg latency, 149.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.3 ms avg latency, 161.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 12.6 ms avg latency, 74.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 15.3 ms avg latency, 74.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 65.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 15.1 ms avg latency, 104.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 13.8 ms avg latency, 54.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.9 ms avg latency, 54.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.0 ms avg latency, 54.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 13.4 ms avg latency, 81.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 51.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 14.1 ms avg latency, 86.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.4 ms avg latency, 67.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 92.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.6 ms avg latency, 76.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.2 ms avg latency, 81.0 ms max latency.
418 records sent, 83.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 124.0 ms max latency.
8334 records sent, 83.802590 records/sec (0.08 MB/sec), 63.13 ms avg latency, 8548.00 ms max latency, 12 ms 50th, 538 ms 95th, 697 ms 99th, 764 ms 99.9th.
