producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-20 04:00:11,242] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17590.0 ms avg latency, 17590.0 ms max latency.
1883 records sent, 376.5 records/sec (0.37 MB/sec), 3747.3 ms avg latency, 5520.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 28.5 ms avg latency, 92.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.1 ms avg latency, 59.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 35.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 44.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 42.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 13.0 ms avg latency, 50.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.6 ms avg latency, 33.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 11.6 ms avg latency, 47.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.5 ms avg latency, 27.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.2 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.8 ms avg latency, 36.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.6 ms avg latency, 48.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 9.3 ms avg latency, 15.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 9.4 ms avg latency, 15.0 ms max latency.
8333 records sent, 82.898926 records/sec (0.08 MB/sec), 858.93 ms avg latency, 17590.00 ms max latency, 13 ms 50th, 4989 ms 95th, 5375 ms 99th, 5519 ms 99.9th.
