producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16179.0 ms avg latency, 16179.0 ms max latency.
1782 records sent, 356.1 records/sec (0.35 MB/sec), 3288.2 ms avg latency, 4802.0 ms max latency.
429 records sent, 85.5 records/sec (0.08 MB/sec), 45.4 ms avg latency, 132.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 25.3 ms avg latency, 111.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 76.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 53.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.8 ms avg latency, 53.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.4 ms avg latency, 34.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.1 ms avg latency, 33.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.1 ms avg latency, 44.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.6 ms avg latency, 47.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 12.0 ms avg latency, 55.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 13.6 ms avg latency, 44.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 12.6 ms avg latency, 37.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.4 ms avg latency, 28.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.7 ms avg latency, 44.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 12.4 ms avg latency, 49.0 ms max latency.
8334 records sent, 83.684781 records/sec (0.08 MB/sec), 717.58 ms avg latency, 16179.00 ms max latency, 15 ms 50th, 4392 ms 95th, 4775 ms 99th, 4802 ms 99.9th.
