producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
50 records sent, 10.0 records/sec (0.98 MB/sec), 338.0 ms avg latency, 4158.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 116.6 ms avg latency, 419.0 ms max latency.
536 records sent, 107.2 records/sec (10.47 MB/sec), 47.0 ms avg latency, 252.0 ms max latency.
769 records sent, 153.4 records/sec (14.98 MB/sec), 27.1 ms avg latency, 147.0 ms max latency.
664 records sent, 132.3 records/sec (12.92 MB/sec), 22.1 ms avg latency, 117.0 ms max latency.
646 records sent, 128.4 records/sec (12.54 MB/sec), 20.6 ms avg latency, 85.0 ms max latency.
611 records sent, 122.0 records/sec (11.91 MB/sec), 19.0 ms avg latency, 129.0 ms max latency.
628 records sent, 125.3 records/sec (12.23 MB/sec), 21.8 ms avg latency, 110.0 ms max latency.
566 records sent, 113.0 records/sec (11.04 MB/sec), 24.9 ms avg latency, 137.0 ms max latency.
561 records sent, 112.2 records/sec (10.95 MB/sec), 21.5 ms avg latency, 115.0 ms max latency.
599 records sent, 119.4 records/sec (11.66 MB/sec), 22.2 ms avg latency, 117.0 ms max latency.
627 records sent, 125.3 records/sec (12.24 MB/sec), 21.1 ms avg latency, 107.0 ms max latency.
687 records sent, 137.0 records/sec (13.38 MB/sec), 18.4 ms avg latency, 90.0 ms max latency.
610 records sent, 121.7 records/sec (11.89 MB/sec), 20.3 ms avg latency, 145.0 ms max latency.
660 records sent, 131.8 records/sec (12.87 MB/sec), 17.3 ms avg latency, 103.0 ms max latency.
596 records sent, 119.0 records/sec (11.62 MB/sec), 18.1 ms avg latency, 89.0 ms max latency.
599 records sent, 119.7 records/sec (11.69 MB/sec), 16.9 ms avg latency, 97.0 ms max latency.
617 records sent, 123.4 records/sec (12.05 MB/sec), 19.0 ms avg latency, 128.0 ms max latency.
714 records sent, 141.6 records/sec (13.82 MB/sec), 26.5 ms avg latency, 207.0 ms max latency.
696 records sent, 139.2 records/sec (13.59 MB/sec), 17.7 ms avg latency, 115.0 ms max latency.
702 records sent, 140.0 records/sec (13.67 MB/sec), 16.8 ms avg latency, 125.0 ms max latency.
696 records sent, 139.2 records/sec (13.59 MB/sec), 13.4 ms avg latency, 79.0 ms max latency.
723 records sent, 143.9 records/sec (14.05 MB/sec), 12.2 ms avg latency, 59.0 ms max latency.
920 records sent, 183.9 records/sec (17.96 MB/sec), 13.2 ms avg latency, 102.0 ms max latency.
987 records sent, 197.4 records/sec (19.28 MB/sec), 10.2 ms avg latency, 88.0 ms max latency.
16666 records sent, 129.280988 records/sec (12.63 MB/sec), 22.55 ms avg latency, 4158.00 ms max latency, 13 ms 50th, 68 ms 95th, 163 ms 99th, 365 ms 99.9th.
