producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8700.0 ms avg latency, 8700.0 ms max latency.
1143 records sent, 228.1 records/sec (0.22 MB/sec), 335.8 ms avg latency, 756.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 20.6 ms avg latency, 80.0 ms max latency.
418 records sent, 83.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 60.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.5 ms avg latency, 112.0 ms max latency.
413 records sent, 81.4 records/sec (0.08 MB/sec), 19.2 ms avg latency, 130.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 20.2 ms avg latency, 139.0 ms max latency.
415 records sent, 82.3 records/sec (0.08 MB/sec), 16.3 ms avg latency, 90.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.4 ms avg latency, 98.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 16.3 ms avg latency, 99.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 77.0 ms max latency.
413 records sent, 82.1 records/sec (0.08 MB/sec), 17.1 ms avg latency, 107.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 20.0 ms avg latency, 161.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.3 ms avg latency, 108.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.2 ms avg latency, 112.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 92.0 ms max latency.
409 records sent, 81.6 records/sec (0.08 MB/sec), 14.3 ms avg latency, 92.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 13.4 ms avg latency, 107.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.7 ms avg latency, 62.0 ms max latency.
8333 records sent, 82.924499 records/sec (0.08 MB/sec), 61.14 ms avg latency, 8700.00 ms max latency, 13 ms 50th, 482 ms 95th, 612 ms 99th, 704 ms 99.9th.
