producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8360.0 ms avg latency, 8360.0 ms max latency.
1114 records sent, 222.0 records/sec (0.22 MB/sec), 284.2 ms avg latency, 685.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 25.6 ms avg latency, 130.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 69.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 12.6 ms avg latency, 58.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.4 ms avg latency, 94.0 ms max latency.
412 records sent, 81.8 records/sec (0.08 MB/sec), 19.0 ms avg latency, 131.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 15.2 ms avg latency, 98.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.8 ms avg latency, 75.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 93.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 15.9 ms avg latency, 102.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 16.0 ms avg latency, 110.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.1 ms avg latency, 102.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.6 ms avg latency, 84.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 86.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 16.5 ms avg latency, 121.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 14.2 ms avg latency, 104.0 ms max latency.
414 records sent, 81.0 records/sec (0.08 MB/sec), 15.5 ms avg latency, 131.0 ms max latency.
428 records sent, 85.4 records/sec (0.08 MB/sec), 14.1 ms avg latency, 145.0 ms max latency.
8333 records sent, 82.639137 records/sec (0.08 MB/sec), 52.82 ms avg latency, 8360.00 ms max latency, 12 ms 50th, 379 ms 95th, 558 ms 99th, 669 ms 99.9th.
