producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8602.0 ms avg latency, 8602.0 ms max latency.
1476 records sent, 293.5 records/sec (2.87 MB/sec), 4184.0 ms avg latency, 5762.0 ms max latency.
1643 records sent, 328.0 records/sec (3.20 MB/sec), 1520.6 ms avg latency, 5967.0 ms max latency.
839 records sent, 167.5 records/sec (1.64 MB/sec), 17.5 ms avg latency, 96.0 ms max latency.
841 records sent, 168.0 records/sec (1.64 MB/sec), 11.5 ms avg latency, 42.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 11.0 ms avg latency, 40.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 10.9 ms avg latency, 48.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.5 ms avg latency, 42.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.4 ms avg latency, 64.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 11.5 ms avg latency, 78.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 11.4 ms avg latency, 67.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.3 ms avg latency, 41.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 9.6 ms avg latency, 59.0 ms max latency.
841 records sent, 168.0 records/sec (1.64 MB/sec), 8.1 ms avg latency, 30.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.7 ms avg latency, 32.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.4 ms avg latency, 31.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.8 ms avg latency, 40.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.9 ms avg latency, 29.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 8.2 ms avg latency, 29.0 ms max latency.
16667 records sent, 166.935427 records/sec (1.63 MB/sec), 529.26 ms avg latency, 8602.00 ms max latency, 9 ms 50th, 4317 ms 95th, 5306 ms 99th, 5892 ms 99.9th.
