producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7867.0 ms avg latency, 7867.0 ms max latency.
164 records sent, 32.7 records/sec (3.20 MB/sec), 4310.4 ms avg latency, 5831.0 ms max latency.
448 records sent, 88.9 records/sec (8.68 MB/sec), 5216.3 ms avg latency, 7353.0 ms max latency.
730 records sent, 145.4 records/sec (14.20 MB/sec), 2343.8 ms avg latency, 3176.0 ms max latency.
1044 records sent, 208.3 records/sec (20.35 MB/sec), 1069.1 ms avg latency, 2149.0 ms max latency.
572 records sent, 114.4 records/sec (11.17 MB/sec), 40.4 ms avg latency, 171.0 ms max latency.
695 records sent, 139.0 records/sec (13.57 MB/sec), 23.3 ms avg latency, 96.0 ms max latency.
771 records sent, 154.0 records/sec (15.04 MB/sec), 18.8 ms avg latency, 78.0 ms max latency.
865 records sent, 172.8 records/sec (16.88 MB/sec), 22.8 ms avg latency, 207.0 ms max latency.
874 records sent, 174.4 records/sec (17.03 MB/sec), 19.4 ms avg latency, 106.0 ms max latency.
856 records sent, 171.1 records/sec (16.71 MB/sec), 29.8 ms avg latency, 200.0 ms max latency.
784 records sent, 156.5 records/sec (15.29 MB/sec), 14.7 ms avg latency, 134.0 ms max latency.
880 records sent, 175.8 records/sec (17.17 MB/sec), 28.8 ms avg latency, 212.0 ms max latency.
875 records sent, 174.7 records/sec (17.06 MB/sec), 15.5 ms avg latency, 85.0 ms max latency.
833 records sent, 166.3 records/sec (16.24 MB/sec), 14.9 ms avg latency, 82.0 ms max latency.
877 records sent, 175.4 records/sec (17.13 MB/sec), 23.7 ms avg latency, 141.0 ms max latency.
861 records sent, 172.2 records/sec (16.82 MB/sec), 14.0 ms avg latency, 46.0 ms max latency.
861 records sent, 172.0 records/sec (16.80 MB/sec), 17.3 ms avg latency, 125.0 ms max latency.
907 records sent, 181.3 records/sec (17.71 MB/sec), 17.1 ms avg latency, 115.0 ms max latency.
892 records sent, 177.7 records/sec (17.35 MB/sec), 13.4 ms avg latency, 58.0 ms max latency.
925 records sent, 185.0 records/sec (18.06 MB/sec), 15.1 ms avg latency, 108.0 ms max latency.
16667 records sent, 148.040574 records/sec (14.46 MB/sec), 369.51 ms avg latency, 7867.00 ms max latency, 14 ms 50th, 2468 ms 95th, 6069 ms 99th, 7127 ms 99.9th.
