producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8944.0 ms avg latency, 8944.0 ms max latency.
259 records sent, 51.5 records/sec (5.03 MB/sec), 1437.6 ms avg latency, 1943.0 ms max latency.
329 records sent, 65.2 records/sec (6.37 MB/sec), 847.4 ms avg latency, 1693.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 146.0 ms avg latency, 422.0 ms max latency.
363 records sent, 72.0 records/sec (7.03 MB/sec), 83.7 ms avg latency, 237.0 ms max latency.
324 records sent, 63.7 records/sec (6.22 MB/sec), 69.4 ms avg latency, 314.0 ms max latency.
442 records sent, 88.0 records/sec (8.60 MB/sec), 50.0 ms avg latency, 286.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 38.5 ms avg latency, 178.0 ms max latency.
388 records sent, 76.6 records/sec (7.48 MB/sec), 50.6 ms avg latency, 173.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 49.8 ms avg latency, 223.0 ms max latency.
382 records sent, 75.8 records/sec (7.40 MB/sec), 54.2 ms avg latency, 291.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 63.1 ms avg latency, 425.0 ms max latency.
347 records sent, 69.3 records/sec (6.76 MB/sec), 45.2 ms avg latency, 162.0 ms max latency.
415 records sent, 82.6 records/sec (8.07 MB/sec), 56.4 ms avg latency, 223.0 ms max latency.
359 records sent, 71.6 records/sec (7.00 MB/sec), 47.2 ms avg latency, 142.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 57.5 ms avg latency, 406.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 183.1 ms avg latency, 822.0 ms max latency.
431 records sent, 85.1 records/sec (8.31 MB/sec), 54.2 ms avg latency, 229.0 ms max latency.
339 records sent, 67.3 records/sec (6.57 MB/sec), 38.5 ms avg latency, 145.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 42.1 ms avg latency, 203.0 ms max latency.
375 records sent, 74.8 records/sec (7.31 MB/sec), 41.9 ms avg latency, 168.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 46.2 ms avg latency, 251.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 37.9 ms avg latency, 150.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 38.1 ms avg latency, 132.0 ms max latency.
8334 records sent, 66.167539 records/sec (6.46 MB/sec), 135.30 ms avg latency, 8944.00 ms max latency, 43 ms 50th, 1004 ms 95th, 1592 ms 99th, 1839 ms 99.9th.
