producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 1100.0 ms avg latency, 1100.0 ms max latency.
232 records sent, 46.4 records/sec (4.53 MB/sec), 1815.7 ms avg latency, 9347.0 ms max latency.
324 records sent, 64.2 records/sec (6.27 MB/sec), 1776.3 ms avg latency, 2725.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 267.0 ms avg latency, 1487.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 123.6 ms avg latency, 462.0 ms max latency.
409 records sent, 81.5 records/sec (7.95 MB/sec), 49.1 ms avg latency, 186.0 ms max latency.
364 records sent, 72.3 records/sec (7.06 MB/sec), 42.6 ms avg latency, 168.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 36.8 ms avg latency, 161.0 ms max latency.
393 records sent, 78.4 records/sec (7.65 MB/sec), 48.2 ms avg latency, 157.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 44.5 ms avg latency, 162.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 69.4 ms avg latency, 361.0 ms max latency.
390 records sent, 77.5 records/sec (7.57 MB/sec), 48.5 ms avg latency, 203.0 ms max latency.
428 records sent, 85.2 records/sec (8.32 MB/sec), 56.0 ms avg latency, 223.0 ms max latency.
346 records sent, 68.4 records/sec (6.68 MB/sec), 39.9 ms avg latency, 142.0 ms max latency.
389 records sent, 77.4 records/sec (7.56 MB/sec), 41.1 ms avg latency, 227.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 92.6 ms avg latency, 894.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 167.0 ms avg latency, 953.0 ms max latency.
447 records sent, 89.1 records/sec (8.70 MB/sec), 146.5 ms avg latency, 754.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 44.2 ms avg latency, 249.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 31.8 ms avg latency, 137.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 36.1 ms avg latency, 123.0 ms max latency.
363 records sent, 72.2 records/sec (7.05 MB/sec), 32.1 ms avg latency, 139.0 ms max latency.
377 records sent, 75.0 records/sec (7.32 MB/sec), 37.1 ms avg latency, 138.0 ms max latency.
8333 records sent, 66.740886 records/sec (6.52 MB/sec), 185.62 ms avg latency, 9347.00 ms max latency, 40 ms 50th, 1474 ms 95th, 2197 ms 99th, 2657 ms 99.9th.
